6.790060000000000429e+00,1.065471827956336455e+02
6.800769999999999982e+00,8.917064418781990298e+01
6.812999999999999723e+00,7.303672662360287404e+01
6.828149999999999942e+00,5.792169405719072728e+01
6.848489999999999966e+00,4.429854214083017894e+01
6.877559999999999896e+00,3.339215345477227714e+01
6.906620000000000203e+00,2.773629044509317865e+01
6.948839999999999684e+00,2.333864755496987087e+01
7.010030000000000427e+00,1.988564348700292683e+01
7.084290000000000198e+00,1.745834837441919518e+01
7.171619999999999884e+00,1.572713494821294411e+01
7.336039999999999672e+00,1.385819301572948703e+01
7.597089999999999677e+00,1.234033447353677460e+01
8.020289999999999253e+00,1.117409142708841685e+01
8.799289999999999168e+00,1.022738141702158821e+01
1.061890000000000001e+01,9.309824906951535084e+00
1.541869999999999941e+01,7.691862806574359723e+00
1.715190000000000126e+01,6.681705782968723639e+00
1.810920000000000130e+01,5.748373117907824792e+00
1.875900000000000034e+01,4.765566760589878825e+00
1.916720000000000113e+01,3.878473262571893621e+00
1.950189999999999912e+01,2.900046456494374425e+00
1.975659999999999883e+01,1.955970399606345334e+00
2.008589999999999876e+01,5.830267101696179344e-01
2.013820000000000121e+01,4.149100366957977348e-01
2.017119999999999891e+01,3.386757162782478292e-01
2.019590000000000174e+01,3.041726695466441255e-01
2.021440000000000126e+01,2.949895138581924425e-01
2.022990000000000066e+01,3.009001062602499332e-01
2.023910000000000053e+01,3.112862425822724988e-01
2.024940000000000140e+01,3.298459929927307077e-01
2.025359999999999872e+01,3.397139811998494130e-01
2.026589999999999847e+01,3.771190700459147171e-01
2.027749999999999986e+01,4.253914868961343743e-01
2.028760000000000119e+01,4.792075023976150594e-01
2.029889999999999972e+01,5.543409977321354098e-01
2.031119999999999948e+01,6.568577708849867580e-01
2.032460000000000022e+01,7.976301399469182263e-01
2.033800000000000097e+01,9.749488513129399569e-01
2.035239999999999938e+01,1.215688446736647998e+00
2.036890000000000001e+01,1.572879621139218864e+00
2.038540000000000063e+01,2.044699637780286405e+00
2.040190000000000126e+01,2.672884325603174460e+00
2.042040000000000077e+01,3.640212273015185129e+00
2.043900000000000006e+01,5.022978803688601168e+00
2.045749999999999957e+01,7.011889852695275316e+00
2.047599999999999909e+01,9.927057288805629653e+00
2.049459999999999837e+01,1.426919490603315133e+01
2.051310000000000144e+01,2.068950308185356235e+01
2.053160000000000096e+01,3.019850801467681478e+01
2.054810000000000159e+01,4.238626316550699613e+01
2.056459999999999866e+01,5.937381285802644726e+01
2.057900000000000063e+01,7.933826730248190984e+01
2.059339999999999904e+01,1.053702742566391635e+02
2.060579999999999856e+01,1.336954936634139983e+02
2.061820000000000164e+01,1.684774365685392752e+02
2.062849999999999895e+01,2.029689514051070205e+02
2.063879999999999981e+01,2.431212905472972068e+02
2.064910000000000068e+01,2.894413187074021607e+02
2.065940000000000154e+01,3.423750285710204366e+02
2.066969999999999885e+01,4.022781693325180754e+02
2.068039999999999878e+01,4.721381234689955591e+02
2.069030000000000058e+01,5.437768372953277094e+02
2.070009999999999906e+01,6.212292408474645526e+02
2.071170000000000044e+01,7.209377255937233713e+02
2.072319999999999851e+01,8.276336233515550020e+02
2.073639999999999972e+01,9.582195167695747386e+02
2.075120000000000076e+01,1.112077323228956857e+03
2.076770000000000138e+01,1.287715897768701780e+03
2.079279999999999973e+01,1.547048716669122769e+03
2.082870000000000132e+01,1.849755960795387864e+03
2.085010000000000119e+01,1.963215257032922636e+03
2.087160000000000082e+01,2.012060801630016385e+03
2.087379999999999924e+01,2.013131509213040317e+03
2.089460000000000051e+01,1.987048815793010590e+03
2.091600000000000037e+01,1.895413213204393514e+03
2.095840000000000103e+01,1.564047698078665462e+03
2.098359999999999914e+01,1.314699199665968990e+03
2.100009999999999977e+01,1.147231050835986935e+03
2.101490000000000080e+01,1.000894426844895975e+03
2.102969999999999828e+01,8.623476561955625357e+02
2.104289999999999949e+01,7.477730847977437634e+02
2.105610000000000070e+01,6.431687548570064337e+02
2.106929999999999836e+01,5.493406598218057297e+02
2.108239999999999981e+01,4.671406775236255839e+02
2.109850000000000136e+01,3.807173345654669561e+02
2.111730000000000018e+01,2.988211765402975288e+02
2.113599999999999923e+01,2.353205690699506647e+02
2.116280000000000072e+01,1.697705431640914640e+02
2.119699999999999918e+01,1.177089380069786984e+02
2.124020000000000152e+01,8.240853796770537087e+01
2.128350000000000009e+01,6.425407882268309834e+01
2.135040000000000049e+01,4.989090299318138477e+01
2.143080000000000140e+01,4.063570128555636529e+01
2.153890000000000171e+01,3.328403247994725689e+01
2.166250000000000142e+01,2.811776490149478036e+01
2.182730000000000103e+01,2.381591111725911603e+01
2.201269999999999882e+01,2.075422564461549868e+01
2.225989999999999824e+01,1.815191357305455711e+01
2.257760000000000034e+01,1.604714033971717058e+01
2.308109999999999928e+01,1.404307125356439201e+01
2.383470000000000155e+01,1.234763147315158172e+01
2.493870000000000076e+01,1.094616726941783114e+01
2.724089999999999989e+01,9.245361472385084767e+00
3.043850000000000122e+01,7.191944772234940331e+00
3.196590000000000131e+01,5.822249895341983894e+00
3.295000000000000284e+01,4.587253025907194193e+00
3.363909999999999911e+01,3.445807439860254728e+00
3.419050000000000011e+01,2.313324450801574894e+00
3.491499999999999915e+01,6.253476716452961437e-01
3.503340000000000032e+01,3.875845837322753895e-01
3.510580000000000211e+01,2.675690990714253981e-01
3.515890000000000271e+01,1.973948651695899281e-01
3.519689999999999941e+01,1.590564792541716566e-01
3.522599999999999909e+01,1.377267806974886710e-01
3.525079999999999814e+01,1.258591548076332112e-01
3.527020000000000266e+01,1.210939887505879109e-01
3.528960000000000008e+01,1.206926458810606145e-01
3.530729999999999791e+01,1.244711864333969825e-01
3.532319999999999993e+01,1.315174601654341136e-01
3.533910000000000196e+01,1.422881262275350611e-01
3.535679999999999978e+01,1.589998696969409653e-01
3.537449999999999761e+01,1.810895106618728434e-01
3.539209999999999923e+01,2.088352256618582203e-01
3.541329999999999956e+01,2.506023619484581966e-01
3.543449999999999989e+01,3.023739397018648800e-01
3.545929999999999893e+01,3.770304127827323049e-01
3.548579999999999757e+01,4.756213148850308436e-01
3.551489999999999725e+01,6.093253202099276900e-01
3.554760000000000275e+01,7.962006436170735446e-01
3.558299999999999841e+01,1.049759190118231489e+00
3.562180000000000035e+01,1.400914802265952552e+00
3.566069999999999851e+01,1.846438552371185260e+00
3.570309999999999917e+01,2.464094616283422301e+00
3.574549999999999983e+01,3.254938032415059634e+00
3.578799999999999670e+01,4.269880119608488123e+00
3.583039999999999736e+01,5.569609059795089578e+00
3.587810000000000343e+01,7.489125682976349729e+00
3.592580000000000240e+01,1.007896766557813173e+01
3.596820000000000306e+01,1.318718842854173623e+01
3.601059999999999661e+01,1.742290073775011194e+01
3.605299999999999727e+01,2.342153349621639791e+01
3.609539999999999793e+01,3.238986037465230083e+01
3.613250000000000028e+01,4.449854982928366098e+01
3.616969999999999885e+01,6.371995925660657889e+01
3.620150000000000290e+01,8.968361788732650552e+01
3.623329999999999984e+01,1.299808217427684554e+02
3.625979999999999848e+01,1.801265320668048275e+02
3.628629999999999711e+01,2.518715356203653073e+02
3.631099999999999994e+01,3.450051778928968815e+02
3.633220000000000027e+01,4.508441049514421479e+02
3.634989999999999810e+01,5.613788999048703090e+02
3.636760000000000304e+01,6.952346561326055507e+02
3.638519999999999754e+01,8.542032869954529133e+02
3.640220000000000056e+01,1.034442379372051391e+03
3.641629999999999967e+01,1.204968401532865755e+03
3.643050000000000210e+01,1.396509494027095798e+03
3.644460000000000122e+01,1.606371325606856772e+03
3.646159999999999712e+01,1.884632752562297583e+03
3.647849999999999682e+01,2.186519460804673145e+03
3.649620000000000175e+01,2.525798703955769724e+03
3.651530000000000342e+01,2.911759165372212465e+03
3.653790000000000049e+01,3.382060750029937481e+03
3.657110000000000127e+01,4.059669304955293228e+03
3.662700000000000244e+01,4.982073607130567325e+03
3.665720000000000312e+01,5.270603474602908136e+03
3.668520000000000181e+01,5.366746923220848657e+03
3.670870000000000033e+01,5.313031825620538257e+03
3.673870000000000147e+01,5.074228553551160985e+03
3.678600000000000136e+01,4.382785705210630113e+03
3.682759999999999678e+01,3.585582512111951473e+03
3.685280000000000200e+01,3.078594121314102722e+03
3.687330000000000041e+01,2.676358941500928722e+03
3.689240000000000208e+01,2.321000446005849426e+03
3.691259999999999764e+01,1.973545506231452464e+03
3.693160000000000309e+01,1.678205115815843556e+03
3.695069999999999766e+01,1.414587861852668539e+03
3.697189999999999799e+01,1.161699339655771382e+03
3.699309999999999832e+01,9.491917544320515390e+02
3.701579999999999870e+01,7.629023213529268332e+02
3.704399999999999693e+01,5.833087303100489862e+02
3.707439999999999714e+01,4.422563997527060451e+02
3.711330000000000240e+01,3.207737100453970811e+02
3.715999999999999659e+01,2.325704916468206420e+02
3.721580000000000155e+01,1.735692836354919564e+02
3.728999999999999915e+01,1.317086471509369687e+02
3.737660000000000338e+01,1.045288643745489026e+02
3.746670000000000300e+01,8.677937307761632724e+01
3.758339999999999748e+01,7.161083592230100692e+01
3.773179999999999978e+01,5.902108842187476512e+01
3.789079999999999870e+01,5.004451959005511696e+01
3.808169999999999789e+01,4.275894581682209150e+01
3.834669999999999845e+01,3.607478399013901793e+01
3.866839999999999833e+01,3.084174344698917380e+01
3.912780000000000058e+01,2.615044289996610516e+01
3.967920000000000158e+01,2.268136735536833726e+01
4.041429999999999723e+01,1.984110236288044860e+01
4.144210000000000349e+01,1.746362032432092803e+01
4.309899999999999665e+01,1.531149847281051279e+01
4.570649999999999835e+01,1.351802853868780652e+01
5.034740000000000038e+01,1.183104549828777863e+01
5.866620000000000346e+01,9.510791513964221622e+00
6.082970000000000255e+01,8.483971174456058861e+00
6.209680000000000177e+01,7.525755417258205071e+00
6.306320000000000192e+01,6.386358760216548802e+00
6.368449999999999989e+01,5.291128089100091358e+00
6.414470000000000027e+01,4.157547322102320919e+00
6.449979999999999336e+01,3.008074467112985761e+00
6.478470000000000084e+01,1.899595497682767364e+00
6.504290000000000305e+01,9.365081307805228628e-01
6.511109999999999332e+01,8.137691660319830156e-01
6.515709999999999980e+01,8.376010297026997842e-01
6.518829999999999814e+01,9.424363106276228974e-01
6.521500000000000341e+01,1.121878178252767144e+00
6.524169999999999447e+01,1.423259479423462537e+00
6.525950000000000273e+01,1.718282427144220303e+00
6.528029999999999688e+01,2.192253305873107294e+00
6.530110000000000525e+01,2.850115211506939250e+00
6.532189999999999941e+01,3.753277695915418821e+00
6.534260000000000446e+01,4.975330105462358432e+00
6.536339999999999861e+01,6.631790492999996900e+00
6.538420000000000698e+01,8.850795546500020095e+00
6.540500000000000114e+01,1.180054055362502829e+01
6.542570000000000618e+01,1.566905488140467284e+01
6.544650000000000034e+01,2.074916401011212130e+01
6.546800000000000352e+01,2.758552400353694978e+01
6.548810000000000286e+01,3.578819990614302782e+01
6.550809999999999889e+01,4.607595653202103136e+01
6.552809999999999491e+01,5.891283811626385614e+01
6.554739999999999611e+01,7.416039160834881727e+01
6.556520000000000437e+01,9.111296760790108351e+01
6.558299999999999841e+01,1.112255404239489280e+02
6.559789999999999566e+01,1.307695014593778637e+02
6.561270000000000380e+01,1.528592550019445468e+02
6.562900000000000489e+01,1.805252563365060894e+02
6.564539999999999509e+01,2.121433944520036334e+02
6.566169999999999618e+01,2.475523308915058465e+02
6.567799999999999727e+01,2.871090409299685007e+02
6.569429999999999836e+01,3.309290484799932983e+02
6.571059999999999945e+01,3.790540848238242688e+02
6.572790000000000532e+01,4.347890918615976261e+02
6.574660000000000082e+01,5.002246804266701474e+02
6.576529999999999632e+01,5.706560626791687127e+02
6.578660000000000707e+01,6.561866798952938780e+02
6.581040000000000134e+01,7.569760091195331597e+02
6.583650000000000091e+01,8.712849033804624241e+02
6.586969999999999459e+01,1.016870862570899249e+03
6.595520000000000493e+01,1.334511805615463118e+03
6.599559999999999604e+01,1.424586325478079516e+03
6.603209999999999980e+01,1.459751188065197994e+03
6.603690000000000282e+01,1.460882250645462591e+03
6.607150000000000034e+01,1.444862234651940298e+03
6.611310000000000286e+01,1.372336168205474678e+03
6.621880000000000166e+01,1.004293157499927815e+03
6.625140000000000384e+01,8.679511938333903345e+02
6.627630000000000621e+01,7.652616759063106429e+02
6.630270000000000152e+01,6.611163438991884505e+02
6.632529999999999859e+01,5.777031697973417295e+02
6.634789999999999566e+01,5.007904350919654348e+02
6.637040000000000362e+01,4.313856210052517213e+02
6.639619999999999322e+01,3.610257601440831081e+02
6.642289999999999850e+01,2.985683528450730364e+02
6.645409999999999684e+01,2.382638349361940868e+02
6.648529999999999518e+01,1.903075857204992758e+02
6.652979999999999450e+01,1.398419581247252097e+02
6.658910000000000196e+01,9.714068237603217426e+01
6.666330000000000666e+01,6.835122081681312523e+01
6.676720000000000255e+01,5.001468856519517203e+01
6.689690000000000225e+01,3.991328179956658317e+01
6.702670000000000528e+01,3.433341556707740239e+01
6.723969999999999914e+01,2.880416785757516251e+01
6.752139999999999986e+01,2.451981119193100511e+01
6.790089999999999293e+01,2.114841918380800934e+01
6.841270000000000095e+01,1.851753990564702335e+01
6.911939999999999884e+01,1.644222818198913316e+01
7.012949999999999307e+01,1.478222876345215120e+01
7.196229999999999905e+01,1.319453657953189030e+01
7.530320000000000391e+01,1.173605759163252849e+01
7.877710000000000434e+01,1.050830213481870246e+01
7.978749999999999432e+01,9.659427136996544760e+00
8.011589999999999634e+01,9.011132771536532360e+00
8.038590000000000657e+01,1.042344887605876025e+01
8.043479999999999563e+01,1.155047464964386350e+01
8.046639999999999304e+01,1.248755710457390222e+01
8.049800000000000466e+01,1.358198369112026249e+01
8.052960000000000207e+01,1.481414842276626764e+01
8.056589999999999918e+01,1.635644906466010085e+01
8.061100000000000421e+01,1.835821168961545879e+01
8.071330000000000382e+01,2.237780320048452154e+01
8.076009999999999422e+01,2.355608919004256663e+01
8.079919999999999902e+01,2.408411083674097242e+01
8.084720000000000084e+01,2.413037588129909139e+01
8.091920000000000357e+01,2.308124913719804638e+01
8.099339999999999407e+01,2.105351282591948348e+01
8.105530000000000257e+01,1.909830018774097127e+01
8.110739999999999839e+01,1.752653994214808364e+01
8.117690000000000339e+01,1.575335669610960210e+01
8.130320000000000391e+01,1.367236081530175973e+01
8.159369999999999834e+01,1.208176075704001740e+01
8.230259999999999820e+01,1.118640023111723636e+01
8.461220000000000141e+01,1.026659697546293515e+01
9.035540000000000305e+01,8.756676178309019676e+00
9.389709999999999468e+01,7.428293597806565174e+00
9.584390000000000498e+01,6.306335206181711506e+00
9.716379999999999484e+01,5.239661050600840753e+00
9.825639999999999930e+01,4.030231786549226314e+00
9.903719999999999857e+01,2.906415276127171765e+00
9.971299999999999386e+01,1.737114415349382490e+00
1.002909999999999968e+02,6.887556141803834464e-01
1.004479999999999933e+02,4.479357571933703652e-01
1.005490000000000066e+02,3.248601961809469141e-01
1.006200000000000045e+02,2.606984754112395275e-01
1.006730000000000018e+02,2.285759973390791289e-01
1.007090000000000032e+02,2.160731026005713040e-01
1.007450000000000045e+02,2.123315328796840373e-01
1.007770000000000010e+02,2.173482514047502812e-01
1.008040000000000020e+02,2.284345318659397883e-01
1.008310000000000031e+02,2.464873077205691487e-01
1.008569999999999993e+02,2.711354123143669415e-01
1.008810000000000002e+02,3.008441922196850027e-01
1.009090000000000060e+02,3.448068823164873176e-01
1.009399999999999977e+02,4.064532681316198048e-01
1.009729999999999990e+02,4.889191147086748845e-01
1.010049999999999955e+02,5.876580478269869401e-01
1.010409999999999968e+02,7.239615645981763992e-01
1.010819999999999936e+02,9.168424463813189540e-01
1.011250000000000000e+02,1.169922206331190706e+00
1.011700000000000017e+02,1.501608246219380716e+00
1.012189999999999941e+02,1.957892676248367714e+00
1.012720000000000056e+02,2.591632221636618549e+00
1.013259999999999934e+02,3.431306046267939447e+00
1.013790000000000049e+02,4.509198943429289841e+00
1.014380000000000024e+02,6.121322727053900792e+00
1.014969999999999999e+02,8.372277920888146596e+00
1.015570000000000022e+02,1.169045341743444943e+01
1.016099999999999994e+02,1.601471724732701318e+01
1.016629999999999967e+02,2.247619157690551717e+01
1.017169999999999987e+02,3.264555924377439311e+01
1.017699999999999960e+02,4.834273870467994527e+01
1.018179999999999978e+02,7.022622348143184468e+01
1.018589999999999947e+02,9.741671989155305766e+01
1.019009999999999962e+02,1.365761626175365961e+02
1.019360000000000070e+02,1.806763963676251308e+02
1.019689999999999941e+02,2.342378001994860313e+02
1.020010000000000048e+02,2.995017600089036023e+02
1.020270000000000010e+02,3.636810949986265200e+02
1.020559999999999974e+02,4.485031874806736027e+02
1.020799999999999983e+02,5.301850024794614455e+02
1.021029999999999944e+02,6.188351550148271372e+02
1.021269999999999953e+02,7.225613846748183278e+02
1.021530000000000058e+02,8.480416876140934619e+02
1.021790000000000020e+02,9.869506853550859660e+02
1.022039999999999935e+02,1.132533160324093387e+03
1.022330000000000041e+02,1.314666728063514711e+03
1.022630000000000052e+02,1.515399926676522227e+03
1.022990000000000066e+02,1.767295959470399794e+03
1.023449999999999989e+02,2.093350728946787513e+03
1.024680000000000035e+02,2.823626765620180322e+03
1.025210000000000008e+02,2.995769560596902011e+03
1.025660000000000025e+02,3.047812644315092712e+03
1.026059999999999945e+02,3.017494196391380683e+03
1.026580000000000013e+02,2.875498894315051530e+03
1.027469999999999999e+02,2.419914756984722317e+03
1.028059999999999974e+02,2.033122500443921808e+03
1.028490000000000038e+02,1.741269003666328217e+03
1.028850000000000051e+02,1.503877876055919614e+03
1.029140000000000015e+02,1.322756120835934325e+03
1.029449999999999932e+02,1.142682857571177919e+03
1.029770000000000039e+02,9.739442990339625794e+02
1.030090000000000003e+02,8.240338805450265909e+02
1.030450000000000017e+02,6.783010579811341358e+02
1.030840000000000032e+02,5.468476552370201489e+02
1.031269999999999953e+02,4.309835539796470698e+02
1.031800000000000068e+02,3.239293326531201274e+02
1.032369999999999948e+02,2.434745072531192136e+02
1.033110000000000070e+02,1.766457298113922718e+02
1.034000000000000057e+02,1.306206450659577456e+02
1.035070000000000050e+02,1.006272963311123902e+02
1.036490000000000009e+02,7.907838331530660980e+01
1.037920000000000016e+02,6.607836778334305450e+01
1.039929999999999950e+02,5.435200986801240219e+01
1.042240000000000038e+02,4.566831258552507933e+01
1.045150000000000006e+02,3.850602355472119598e+01
1.048110000000000070e+02,3.362409454632273764e+01
1.052860000000000014e+02,2.847005716876812542e+01
1.058310000000000031e+02,2.467362648205802955e+01
1.065420000000000016e+02,2.149045457270231907e+01
1.075379999999999967e+02,1.867417597881560098e+01
1.088659999999999997e+02,1.630149233480442916e+01
1.117469999999999999e+02,1.296483634025261722e+01
1.136119999999999948e+02,1.068511821357037483e+01
1.144929999999999950e+02,9.045181549015060440e+00
1.150409999999999968e+02,7.510834075031453061e+00
1.154399999999999977e+02,5.905195499453312458e+00
1.157019999999999982e+02,4.524945074395368749e+00
1.159399999999999977e+02,3.795269275052476132e+00
1.160949999999999989e+02,7.803572218161663798e+00
1.161539999999999964e+02,1.297349696881191328e+01
1.161869999999999976e+02,1.757664999671456485e+01
1.161959999999999980e+02,1.910706261026705732e+01
1.162229999999999990e+02,2.453251801709550151e+01
1.162399999999999949e+02,2.867242457284370971e+01
1.162579999999999956e+02,3.375116655029059132e+01
1.162759999999999962e+02,3.962447515719716762e+01
1.162939999999999969e+02,4.637591905925221170e+01
1.163110000000000070e+02,5.363526325762288849e+01
1.163269999999999982e+02,6.131668387309609614e+01
1.163419999999999987e+02,6.931925307897540733e+01
1.163589999999999947e+02,7.938650934705700024e+01
1.163760000000000048e+02,9.057537210346133350e+01
1.163919999999999959e+02,1.021830152006912869e+02
1.164099999999999966e+02,1.165436397757610507e+02
1.164279999999999973e+02,1.323296425689279943e+02
1.164459999999999980e+02,1.495752010064780393e+02
1.164639999999999986e+02,1.682970819597429397e+02
1.164839999999999947e+02,1.908259855328656727e+02
1.165049999999999955e+02,2.163969901950499093e+02
1.165259999999999962e+02,2.438434554531977483e+02
1.165490000000000066e+02,2.758918260346212605e+02
1.165759999999999934e+02,3.158286324595715087e+02
1.166039999999999992e+02,3.593285029506957358e+02
1.166370000000000005e+02,4.122854855501443581e+02
1.166800000000000068e+02,4.816215338484832387e+02
1.168029999999999973e+02,6.482628817648911763e+02
1.168569999999999993e+02,6.896891069335605380e+02
1.169030000000000058e+02,7.037691345406514074e+02
1.169489999999999981e+02,6.971995160680852450e+02
1.169989999999999952e+02,6.677098309639943636e+02
1.171389999999999958e+02,4.964545295570279109e+02
1.171800000000000068e+02,4.348449480856763785e+02
1.172159999999999940e+02,3.811783235509072938e+02
1.172500000000000000e+02,3.325353072936897547e+02
1.172830000000000013e+02,2.883442439496555494e+02
1.173160000000000025e+02,2.478947868317677035e+02
1.173499999999999943e+02,2.106212810120796632e+02
1.173829999999999956e+02,1.789170267025642715e+02
1.174210000000000065e+02,1.478190202714899897e+02
1.174579999999999984e+02,1.227965071711316511e+02
1.175030000000000001e+02,9.862648462084982270e+01
1.175769999999999982e+02,7.106197449117505016e+01
1.176869999999999976e+02,4.895209871743096386e+01
1.178209999999999980e+02,3.733000513195097625e+01
1.179819999999999993e+02,3.136112889194634334e+01
1.182139999999999986e+02,2.708129673033837292e+01
1.185120000000000005e+02,2.397108249300269733e+01
1.190150000000000006e+02,2.100739737368105153e+01
1.197399999999999949e+02,1.869186935694447271e+01
1.204759999999999991e+02,1.733065021261772287e+01
1.216500000000000057e+02,1.604196962249204006e+01
1.244620000000000033e+02,1.444455777933493756e+01
1.291769999999999925e+02,1.318146028063142516e+01
1.440120000000000005e+02,1.112704752253958418e+01
1.448990000000000009e+02,1.070071705988307009e+01
1.453309999999999889e+02,1.087346000737856677e+01
1.454240000000000066e+02,1.120672349870059747e+01
1.455269999999999868e+02,1.170091847083371128e+01
1.457210000000000036e+02,1.262277634443438679e+01
1.458019999999999925e+02,1.284989231872447668e+01
1.459370000000000118e+02,1.292201325758796671e+01
1.460600000000000023e+02,1.272437007111822460e+01
1.463069999999999879e+02,1.213962707832817323e+01
1.471970000000000027e+02,1.141145657441736105e+01
1.615800000000000125e+02,9.486158611241256366e+00
1.635920000000000130e+02,8.826143273671656075e+00
1.643389999999999986e+02,8.141714186396029618e+00
1.647930000000000064e+02,9.442439434348711913e+00
1.648619999999999948e+02,1.044501510938858502e+01
1.649240000000000066e+02,1.163107736684104054e+01
1.649759999999999991e+02,1.281900715514040989e+01
1.650289999999999964e+02,1.417360740152343013e+01
1.650889999999999986e+02,1.580804329549463816e+01
1.652640000000000100e+02,2.008786272691654062e+01
1.653290000000000077e+02,2.104665398560484491e+01
1.653770000000000095e+02,2.142696076094021507e+01
1.654379999999999882e+02,2.148517340421222954e+01
1.655209999999999866e+02,2.085052593217883654e+01
1.656579999999999870e+02,1.853970778522967677e+01
1.657439999999999998e+02,1.677577441362133470e+01
1.658089999999999975e+02,1.549629420818816250e+01
1.658750000000000000e+02,1.433770964410597415e+01
1.660060000000000002e+02,1.259193161325583077e+01
1.663089999999999975e+02,1.081231534540217787e+01
1.669430000000000121e+02,9.967698484647835144e+00
1.685490000000000066e+02,9.270853928668440602e+00
1.752549999999999955e+02,7.505362356507115251e+00
1.785389999999999873e+02,6.291292415853089182e+00
1.809370000000000118e+02,5.028550154063205824e+00
1.825109999999999957e+02,3.910994970073253807e+00
1.838069999999999879e+02,2.750387800524334292e+00
1.849819999999999993e+02,1.504815505625334060e+00
1.857570000000000050e+02,6.660061928200013970e-01
1.860229999999999961e+02,4.157559696199498167e-01
1.861870000000000118e+02,2.882152726760547345e-01
1.863019999999999925e+02,2.165542975155034799e-01
1.863919999999999959e+02,1.736276174118897286e-01
1.864619999999999891e+02,1.498721462366312540e-01
1.865200000000000102e+02,1.375930569319933072e-01
1.865649999999999977e+02,1.332647245386218704e-01
1.866040000000000134e+02,1.335598917615841985e-01
1.866409999999999911e+02,1.376115521472784931e-01
1.866469999999999914e+02,1.386344346483548429e-01
1.866829999999999927e+02,1.470348098324273933e-01
1.867189999999999941e+02,1.595288330310405123e-01
1.867529999999999859e+02,1.753712784816746917e-01
1.867920000000000016e+02,1.987566627703872546e-01
1.868379999999999939e+02,2.341150597642333575e-01
1.868830000000000098e+02,2.776202185764873320e-01
1.869310000000000116e+02,3.347388038967847312e-01
1.869890000000000043e+02,4.201762101962289719e-01
1.870519999999999925e+02,5.359534580935292336e-01
1.871189999999999998e+02,6.891574932520898589e-01
1.871920000000000073e+02,8.970504250870787732e-01
1.872700000000000102e+02,1.174776574985700206e+00
1.873520000000000039e+02,1.540786726428194253e+00
1.874430000000000121e+02,2.055282676619443194e+00
1.875370000000000061e+02,2.735523614732620068e+00
1.876339999999999861e+02,3.638819243937463366e+00
