1.210250000000000048e+00,5.706155667732643622e+01
1.228210000000000024e+00,4.592746924622305471e+01
1.244909999999999961e+00,3.774221040789962700e+01
1.262070000000000025e+00,3.159855186784809788e+01
1.276589999999999892e+00,2.801069368622394862e+01
1.293099999999999916e+00,2.534396681094344572e+01
1.338170000000000082e+00,2.177965991950226865e+01
1.375969999999999915e+00,1.961750487173701885e+01
1.417969999999999953e+00,1.781020531924390582e+01
1.473959999999999937e+00,1.648534106342763650e+01
1.616749999999999909e+00,1.498724655464691757e+01
1.852020000000000000e+00,1.390873545735832728e+01
1.871269999999999989e+00,1.392799146035037872e+01
1.929019999999999957e+00,1.474696547230003496e+01
1.953079999999999927e+00,1.600204324287316027e+01
1.971119999999999983e+00,1.757278444172300880e+01
1.986159999999999926e+00,1.922497506580360849e+01
2.006130000000000191e+00,2.143339133909588412e+01
2.024049999999999905e+00,2.273781085634362142e+01
2.035699999999999843e+00,2.295324130429555964e+01
2.045469999999999899e+00,2.269405316149806140e+01
2.060869999999999980e+00,2.155923400081521635e+01
2.083600000000000119e+00,1.894211564739634923e+01
2.098640000000000061e+00,1.716082466497165271e+01
2.116690000000000182e+00,1.539672951900687359e+01
2.140750000000000153e+00,1.384736442098256326e+01
2.178529999999999855e+00,1.269590881964835560e+01
2.291609999999999925e+00,1.151893261948087499e+01
2.517749999999999932e+00,9.766776345020375061e+00
2.656829999999999803e+00,8.377661591752067594e+00
2.682840000000000114e+00,8.423751394134319170e+00
2.704320000000000057e+00,8.723090036407560532e+00
2.728070000000000217e+00,9.418013928487852127e+00
2.753849999999999909e+00,1.063599185134134295e+01
2.789130000000000109e+00,1.291109218037308715e+01
2.833229999999999915e+00,1.603038502093819773e+01
2.877889999999999837e+00,1.877364172952494670e+01
2.966479999999999784e+00,2.380968650454796887e+01
3.004570000000000185e+00,2.735178931683004677e+01
3.037990000000000190e+00,3.207883720456219834e+01
3.066759999999999931e+00,3.739305060680899828e+01
3.121840000000000170e+00,4.675728789571456900e+01
3.143730000000000135e+00,4.777054098961449569e+01
3.146819999999999951e+00,4.771811787799640570e+01
3.161129999999999995e+00,4.682283529939208933e+01
3.181130000000000013e+00,4.392627012797774455e+01
3.225330000000000030e+00,3.382289142395512016e+01
3.245509999999999895e+00,2.930518661750646814e+01
3.267430000000000057e+00,2.534926171302750220e+01
3.293750000000000178e+00,2.214608682402167616e+01
3.323570000000000135e+00,2.032770632822991885e+01
3.335840000000000138e+00,2.002950608599225291e+01
3.370049999999999990e+00,2.029162900739267528e+01
3.410660000000000025e+00,2.252615230521722367e+01
3.445650000000000102e+00,2.661714437124817678e+01
3.474549999999999805e+00,3.239462540646996302e+01
3.497679999999999900e+00,3.918524091493910788e+01
3.517910000000000093e+00,4.680298030944656063e+01
3.536410000000000053e+00,5.474048297911714656e+01
3.560690000000000133e+00,6.498569640535647807e+01
3.586009999999999920e+00,7.231456504019647014e+01
3.602660000000000196e+00,7.356369392456274170e+01
3.607279999999999820e+00,7.329683947420471668e+01
3.619120000000000115e+00,7.136037636256514816e+01
3.633869999999999933e+00,6.657829087848590177e+01
3.658150000000000013e+00,5.443396367901886634e+01
3.676880000000000148e+00,4.343817909730953630e+01
3.689599999999999991e+00,3.613166179221614982e+01
3.700180000000000025e+00,3.050332154542918062e+01
3.710589999999999833e+00,2.552441926973896358e+01
3.721369999999999845e+00,2.103620653209291547e+01
3.733070000000000110e+00,1.695634112779073988e+01
3.744779999999999998e+00,1.365717850015742840e+01
3.757039999999999935e+00,1.094916538429036912e+01
3.771749999999999936e+00,8.532499292612135022e+00
3.788460000000000161e+00,6.624390636726946724e+00
3.810760000000000147e+00,5.006734174105185176e+00
3.839290000000000092e+00,3.820793950628198488e+00
3.874420000000000197e+00,3.028783197411178740e+00
3.896349999999999980e+00,2.742917173794396035e+00
3.920420000000000016e+00,2.561460430901171925e+00
3.934689999999999799e+00,2.508572889039843545e+00
3.969910000000000050e+00,2.511303171593370021e+00
4.092500000000000249e+00,3.052179644628195465e+00
4.226239999999999775e+00,3.515718979562016067e+00
4.555039999999999978e+00,4.287523427464576820e+00
4.642000000000000348e+00,4.771925513824197829e+00
4.685480000000000089e+00,5.482479690080358736e+00
4.717900000000000205e+00,6.665511752229784648e+00
4.737350000000000172e+00,7.812023727892793090e+00
4.755180000000000184e+00,9.185713129090123275e+00
4.769230000000000302e+00,1.045112870885123435e+01
4.782740000000000435e+00,1.175241577235110668e+01
4.798949999999999605e+00,1.328941113018907672e+01
4.827480000000000437e+00,1.534838329037656024e+01
4.842389999999999972e+00,1.582038997284583992e+01
4.849280000000000257e+00,1.586409888583964722e+01
4.862059999999999604e+00,1.564747953953913573e+01
4.877830000000000332e+00,1.489039145906034101e+01
4.905750000000000277e+00,1.263883015397026455e+01
4.919979999999999798e+00,1.131634812189108175e+01
4.932710000000000150e+00,1.017422163333277574e+01
4.943760000000000154e+00,9.269785232066592329e+00
4.957010000000000360e+00,8.333716917158501047e+00
4.970259999999999678e+00,7.580033822775273933e+00
4.996769999999999712e+00,6.599944741670689119e+00
5.016919999999999824e+00,6.237329030980041544e+00
5.077359999999999651e+00,6.225907193441273080e+00
5.137800000000000367e+00,6.914109235392721153e+00
5.198240000000000194e+00,8.020903058576216438e+00
5.265390000000000015e+00,9.740291700403060915e+00
5.364349999999999952e+00,1.293667824825037194e+01
5.446349999999999802e+00,1.543244378275698558e+01
5.502900000000000347e+00,1.655796815220791984e+01
5.553799999999999848e+00,1.698617369463929805e+01
5.621660000000000323e+00,1.687566822517670673e+01
5.774350000000000094e+00,1.598368562482025901e+01
5.788490000000000357e+00,1.598458830117945695e+01
5.869799999999999685e+00,1.672020566910448736e+01
5.914579999999999949e+00,1.791740018441442928e+01
5.959369999999999834e+00,2.004133565779657289e+01
6.003470000000000084e+00,2.341474983893405337e+01
6.041459999999999830e+00,2.756351227149241012e+01
6.078890000000000349e+00,3.269088097190424946e+01
6.159679999999999822e+00,4.466474390906074632e+01
6.192020000000000302e+00,4.916248935218648342e+01
6.256009999999999849e+00,6.242988962210919368e+01
6.274580000000000268e+00,6.873204841661117825e+01
6.292440000000000033e+00,7.583174433495794631e+01
6.306720000000000326e+00,8.188448838909967264e+01
6.324580000000000091e+00,8.918384804385917164e+01
6.355999999999999872e+00,9.802988154964536704e+01
6.369799999999999685e+00,9.905462185135996833e+01
6.380560000000000009e+00,9.831801925665925523e+01
6.393259999999999721e+00,9.564630309017285015e+01
6.408159999999999634e+00,9.014178600386465234e+01
6.432649999999999757e+00,7.666343367243509022e+01
6.451620000000000132e+00,6.406053569530099878e+01
6.463860000000000383e+00,5.572212775030584453e+01
6.474730000000000096e+00,4.853894977308268466e+01
6.484040000000000248e+00,4.271881427604574810e+01
6.494390000000000107e+00,3.673489318461933095e+01
6.504730000000000345e+00,3.135461630610138073e+01
6.515080000000000204e+00,2.661410725903620289e+01
6.527499999999999858e+00,2.178595866588515406e+01
6.540720000000000312e+00,1.762775741792697914e+01
6.557990000000000208e+00,1.353989637807024415e+01
6.578140000000000320e+00,1.031370203272533992e+01
6.601169999999999760e+00,8.068387753345025004e+00
6.629950000000000010e+00,6.582387295126220117e+00
6.665060000000000429e+00,5.797823403502276207e+00
6.700169999999999959e+00,5.554901128958040779e+00
6.746979999999999755e+00,5.695205793359580326e+00
6.797699999999999854e+00,6.421714078574871643e+00
6.832810000000000272e+00,7.520114108173639345e+00
6.866939999999999600e+00,9.553081723377493617e+00
6.891320000000000334e+00,1.204688577470740896e+01
6.914729999999999599e+00,1.570300175957038569e+01
6.930329999999999657e+00,1.902104714515625972e+01
6.946720000000000006e+00,2.337108980976434225e+01
6.960759999999999614e+00,2.781244117601744037e+01
6.974420000000000286e+00,3.270893345066382807e+01
6.987759999999999749e+00,3.791581041539085817e+01
7.000939999999999941e+00,4.328751885204214034e+01
7.018500000000000405e+00,5.036865531205271651e+01
7.052749999999999631e+00,6.144500542834924772e+01
7.069320000000000270e+00,6.431832409862632005e+01
7.083730000000000082e+00,6.508272634142109325e+01
7.097409999999999997e+00,6.424347973208827511e+01
7.114869999999999806e+00,6.108239560821116498e+01
7.157720000000000304e+00,4.635694212565503136e+01
7.173700000000000188e+00,3.982077584632388323e+01
7.187879999999999825e+00,3.416968787845826938e+01
7.200029999999999930e+00,2.963909603998461151e+01
7.213530000000000442e+00,2.508017738999465607e+01
7.227030000000000065e+00,2.109962511112770400e+01
7.242379999999999818e+00,1.730440004579953950e+01
7.257729999999999571e+00,1.425127642225085900e+01
7.277960000000000207e+00,1.121732779056371676e+01
7.304350000000000342e+00,8.575761406398722642e+00
7.336020000000000429e+00,6.710901471892035453e+00
7.367700000000000138e+00,5.664820950137144706e+00
7.409930000000000128e+00,4.914683600355493454e+00
7.473279999999999923e+00,4.397762207094042530e+00
7.586459999999999759e+00,3.865011926813978871e+00
7.623619999999999841e+00,3.588389131961062795e+00
7.707239999999999647e+00,2.879063919813235284e+00
7.730039999999999800e+00,2.749925204400563317e+00
7.753689999999999749e+00,2.674469472076213883e+00
7.780719999999999636e+00,2.666358260596807916e+00
7.825910000000000366e+00,2.819934297115551658e+00
7.920930000000000248e+00,3.578403905394611062e+00
8.005390000000000228e+00,4.585519845632706648e+00
8.072960000000000136e+00,5.700221491957111475e+00
8.132080000000000197e+00,7.037957826320127452e+00
8.188760000000000261e+00,8.807929490698983344e+00
8.242770000000000152e+00,1.117452596909013707e+01
8.289720000000000866e+00,1.406461359290523916e+01
8.333500000000000796e+00,1.784566514510235891e+01
8.375460000000000349e+00,2.302134088312707405e+01
8.411939999999999529e+00,2.949705554816389963e+01
8.446600000000000108e+00,3.840886224643212898e+01
8.475789999999999935e+00,4.921085673329294252e+01
8.504070000000000462e+00,6.408698469432729894e+01
8.529609999999999914e+00,8.292593755454147697e+01
8.554240000000000066e+00,1.077358585926665313e+02
8.576129999999999143e+00,1.366991757751344494e+02
8.597110000000000696e+00,1.715542999605551699e+02
8.617630000000000123e+00,2.127428351885568816e+02
8.638149999999999551e+00,2.605046237183968287e+02
8.658680000000000376e+00,3.133348707706010714e+02
8.684670000000000556e+00,3.830192124635757409e+02
8.734840000000000160e+00,4.965974653756055659e+02
8.756439999999999557e+00,5.240792568521379735e+02
8.773509999999999920e+00,5.330246932552504404e+02
8.795400000000000773e+00,5.271151559320165916e+02
8.821939999999999671e+00,4.958611129060696499e+02
8.874200000000000088e+00,3.848659226189628271e+02
8.900059999999999860e+00,3.230558515011872487e+02
8.924540000000000362e+00,2.688715964289295357e+02
8.950060000000000571e+00,2.203652816755568153e+02
8.975920000000000343e+00,1.807115287263439996e+02
9.008250000000000313e+00,1.437198801264651991e+02
9.048339999999999606e+00,1.134438730705681309e+02
9.082819999999999894e+00,9.772126028580771617e+01
9.108790000000000830e+00,9.082594685814906654e+01
9.134819999999999496e+00,8.753177668624623209e+01
9.143489999999999895e+00,8.714406020376905815e+01
9.160840000000000316e+00,8.728401054195546749e+01
9.188200000000000145e+00,8.943255263694985047e+01
9.221310000000000784e+00,9.347888332498489206e+01
9.256999999999999673e+00,9.661252434322484817e+01
9.280020000000000380e+00,9.655800327923677173e+01
9.283469999999999445e+00,9.636703193023659253e+01
9.307650000000000645e+00,9.361083382358758342e+01
9.339880000000000848e+00,8.637906630727555068e+01
9.385049999999999670e+00,7.204921469170432147e+01
9.414329999999999643e+00,6.237997103760496742e+01
9.443609999999999616e+00,5.378062755550759277e+01
9.480079999999999174e+00,4.538142262932525028e+01
9.516450000000000742e+00,3.962595610883320774e+01
9.560100000000000264e+00,3.549553334825777995e+01
9.614330000000000709e+00,3.305307663419559105e+01
9.693559999999999732e+00,3.130410755856841121e+01
9.733370000000000744e+00,3.004786434798518258e+01
9.783640000000000114e+00,2.760045754816674446e+01
9.882839999999999847e+00,2.135817940031663298e+01
9.937730000000000175e+00,1.886626471047087250e+01
9.982369999999999521e+00,1.838358755850112658e+01
9.997249999999999304e+00,1.865339204247548821e+01
1.002699999999999925e+01,1.993809176296207042e+01
1.004449999999999932e+01,2.115866508378334743e+01
1.006620000000000026e+01,2.308932198023514104e+01
1.008769999999999989e+01,2.532239900637635088e+01
1.011689999999999934e+01,2.847352243471489786e+01
1.015210000000000079e+01,3.158497568478247786e+01
1.017200000000000060e+01,3.263033407707996503e+01
1.018640000000000079e+01,3.297039393827552800e+01
1.020449999999999946e+01,3.287402201155560988e+01
1.023429999999999929e+01,3.152993276071538986e+01
1.027909999999999968e+01,2.759472527720482304e+01
1.030910000000000082e+01,2.451621509450745506e+01
1.034130000000000038e+01,2.145788141493853374e+01
1.038160000000000061e+01,1.842495269349564069e+01
1.043929999999999936e+01,1.567471469394152983e+01
1.050839999999999996e+01,1.404681499892580732e+01
1.059680000000000000e+01,1.332711267308669356e+01
1.060050000000000026e+01,1.331781706404980170e+01
1.079219999999999935e+01,1.353976890433355251e+01
1.089550000000000018e+01,1.329672807292259584e+01
1.107980000000000054e+01,1.247538549348210601e+01
1.115349999999999930e+01,1.238563862343287703e+01
1.127790000000000070e+01,1.289416329791664140e+01
1.136550000000000082e+01,1.439473567313430991e+01
1.142309999999999981e+01,1.716412709022267791e+01
1.145759999999999934e+01,2.033660313663261121e+01
1.148639999999999972e+01,2.424362980112180566e+01
1.150779999999999959e+01,2.795641986139720814e+01
1.152790000000000070e+01,3.200504575691955012e+01
1.154410000000000025e+01,3.555031282264710768e+01
1.156220000000000070e+01,3.962522012161093699e+01
1.158339999999999925e+01,4.421444819656435499e+01
1.162490000000000023e+01,5.087019464028902149e+01
1.164630000000000010e+01,5.225165274288521289e+01
1.165639999999999965e+01,5.230679182519038761e+01
1.167430000000000057e+01,5.144185362572779496e+01
1.169410000000000061e+01,4.913913842458511994e+01
1.174230000000000018e+01,3.939166410459215228e+01
1.175730000000000075e+01,3.583555823101110605e+01
1.177280000000000015e+01,3.222576359100223442e+01
1.178609999999999935e+01,2.930212189355304631e+01
1.180129999999999946e+01,2.626369077839768096e+01
1.181649999999999956e+01,2.362439154941872488e+01
1.183840000000000003e+01,2.060197163374452245e+01
1.185280000000000022e+01,1.912160162415329268e+01
1.188160000000000061e+01,1.726941358058912712e+01
1.192479999999999940e+01,1.671986665585239962e+01
1.197799999999999976e+01,1.858635675570960188e+01
1.202979999999999983e+01,2.266445597726151107e+01
1.207729999999999926e+01,2.928670255748712137e+01
1.211759999999999948e+01,3.894393340516992197e+01
1.214980000000000082e+01,5.125175209967352430e+01
1.217600000000000016e+01,6.566513760294769497e+01
1.219870000000000054e+01,8.216002505271954703e+01
1.221889999999999965e+01,1.003120982782461112e+02
1.223840000000000039e+01,1.209182383938346135e+02
1.225520000000000032e+01,1.408029888383535706e+02
1.227319999999999922e+01,1.636840865419037527e+02
1.229199999999999982e+01,1.882947226736134212e+02
1.231499999999999950e+01,2.172941621680473929e+02
1.235539999999999949e+01,2.563909549475973222e+02
1.237480000000000047e+01,2.660439862877458950e+02
1.239339999999999975e+01,2.682749105194409935e+02
1.240900000000000070e+01,2.646178826597671332e+02
1.243140000000000001e+01,2.509969518324690512e+02
1.248600000000000065e+01,1.882052482851600246e+02
1.250409999999999933e+01,1.633181261472553274e+02
1.251929999999999943e+01,1.427144767721254368e+02
1.253330000000000055e+01,1.246264940581399543e+02
1.254649999999999999e+01,1.087457201588618005e+02
1.255959999999999965e+01,9.436335071057112600e+01
1.257280000000000086e+01,8.141067078649774658e+01
1.258760000000000012e+01,6.880234235018566835e+01
1.260599999999999987e+01,5.591113863065178435e+01
1.262449999999999939e+01,4.584853174806700338e+01
1.264659999999999940e+01,3.714820729023021073e+01
1.266869999999999941e+01,3.140841671930684242e+01
1.269089999999999918e+01,2.793575542081867624e+01
1.271579999999999977e+01,2.601607736830128914e+01
1.274070000000000036e+01,2.548745572815884231e+01
1.277720000000000056e+01,2.602935585856901213e+01
1.282070000000000043e+01,2.703243077427228158e+01
1.285159999999999947e+01,2.718151486190468091e+01
1.285449999999999982e+01,2.715764277703915042e+01
1.287969999999999970e+01,2.665305045549951757e+01
1.291220000000000034e+01,2.527347851968402992e+01
1.296979999999999933e+01,2.172790008230634839e+01
1.300109999999999921e+01,1.992366302434981407e+01
1.302790000000000070e+01,1.878742431884805697e+01
1.305749999999999922e+01,1.813327574350796212e+01
1.308590000000000053e+01,1.814556048121804821e+01
1.311430000000000007e+01,1.873360615728600109e+01
1.314920000000000044e+01,2.004716222089914979e+01
1.323750000000000071e+01,2.387679122116902164e+01
1.327180000000000071e+01,2.465349774727769017e+01
1.328009999999999913e+01,2.474668404376243913e+01
1.331269999999999953e+01,2.478236726921489108e+01
1.339300000000000068e+01,2.394431035750794834e+01
1.342600000000000016e+01,2.411964605633749770e+01
1.345579999999999998e+01,2.494519148237295880e+01
1.348559999999999981e+01,2.654294314061502291e+01
1.352689999999999948e+01,3.008848524921052103e+01
1.357820000000000071e+01,3.639462975575747805e+01
1.369720000000000049e+01,5.526339094454165490e+01
1.379299999999999926e+01,6.973129429500336585e+01
1.388170000000000037e+01,7.924974223674202278e+01
1.397390000000000043e+01,8.313650776221309968e+01
1.398680000000000057e+01,8.309118816946086383e+01
1.404599999999999937e+01,8.087405494451869004e+01
1.412059999999999960e+01,7.372286549795154542e+01
1.427829999999999977e+01,5.199607155656729418e+01
1.432900000000000063e+01,4.667891670670272930e+01
1.436999999999999922e+01,4.367533439503764470e+01
1.439969999999999928e+01,4.210127772285602532e+01
1.444130000000000003e+01,4.025742692796044508e+01
1.449740000000000073e+01,3.703678430943826072e+01
1.452389999999999937e+01,3.477341163173859684e+01
1.455139999999999922e+01,3.184248019350817316e+01
1.458699999999999974e+01,2.737026650478135537e+01
1.462149999999999928e+01,2.276916428730939757e+01
1.464090000000000025e+01,2.028096742832800459e+01
1.466060000000000052e+01,1.794323650580157548e+01
1.467910000000000004e+01,1.598202136725446287e+01
1.469469999999999921e+01,1.453124379929460730e+01
1.471039999999999992e+01,1.326845811605540248e+01
1.474179999999999957e+01,1.132298545392107059e+01
1.480450000000000088e+01,9.316266875918705281e+00
1.494570000000000043e+01,8.885321442071244746e+00
1.505630000000000024e+01,1.016876501119336851e+01
1.510880000000000045e+01,1.196938271482356519e+01
1.514020000000000010e+01,1.384875210842781357e+01
1.517309999999999981e+01,1.675319751660335399e+01
1.520209999999999972e+01,2.026722432038177502e+01
1.522680000000000078e+01,2.399710437365664006e+01
1.524859999999999971e+01,2.779194987453510279e+01
1.527110000000000056e+01,3.206169435473902496e+01
1.529470000000000063e+01,3.667885399579297712e+01
1.533270000000000088e+01,4.351751519953691627e+01
1.537049999999999983e+01,4.814888451059248808e+01
1.539390000000000036e+01,4.931256459593871710e+01
1.540440000000000076e+01,4.934313455616952382e+01
1.542730000000000068e+01,4.832875689286206722e+01
1.545279999999999987e+01,4.555766023747966642e+01
1.551520000000000010e+01,3.376669874790947290e+01
1.553730000000000011e+01,2.893484943148590816e+01
1.555489999999999995e+01,2.519850604392969018e+01
1.557150000000000034e+01,2.188859679533221936e+01
1.558610000000000007e+01,1.921262661873529254e+01
1.560369999999999990e+01,1.633106163446778680e+01
1.562260000000000026e+01,1.368902147413542458e+01
1.564209999999999923e+01,1.145995906103243378e+01
1.566159999999999997e+01,9.713638403960226597e+00
1.568309999999999960e+01,8.300219063191018876e+00
1.570459999999999923e+01,7.364668022634200284e+00
1.573070000000000057e+01,6.793702395560143437e+00
1.576609999999999978e+01,6.916902408668023305e+00
1.580550000000000033e+01,8.303899868822011143e+00
1.583699999999999974e+01,1.054228435539243769e+01
1.586280000000000001e+01,1.328524410672246070e+01
1.588519999999999932e+01,1.641374542371388401e+01
1.590310000000000024e+01,1.942729812423355185e+01
1.591920000000000002e+01,2.250736304636820861e+01
1.593469999999999942e+01,2.576080361811319008e+01
1.595030000000000037e+01,2.925451339817463747e+01
1.596739999999999959e+01,3.322812981782001884e+01
1.598590000000000089e+01,3.752411909819496572e+01
1.601450000000000173e+01,4.363706263451800993e+01
1.605000000000000071e+01,4.914809775655565716e+01
1.606899999999999906e+01,5.068620087879932612e+01
1.608729999999999905e+01,5.106703818005538409e+01
1.610640000000000072e+01,5.027752759409827377e+01
1.612419999999999831e+01,4.850049933769546584e+01
1.615530000000000044e+01,4.337430176519269054e+01
1.618680000000000163e+01,3.646714907706757458e+01
1.620449999999999946e+01,3.228874135418694635e+01
1.621849999999999881e+01,2.901231334936219142e+01
1.623239999999999839e+01,2.588376384919963868e+01
1.624630000000000152e+01,2.295581176338334473e+01
1.625829999999999842e+01,2.063694882910751005e+01
1.627110000000000056e+01,1.841309522569771318e+01
1.628630000000000067e+01,1.614259255133499948e+01
1.629899999999999949e+01,1.457342628776656746e+01
1.631429999999999936e+01,1.309274461251257549e+01
1.633459999999999823e+01,1.182612510933237537e+01
1.634219999999999828e+01,1.155572924602700446e+01
1.636469999999999914e+01,1.139657130281757880e+01
1.638719999999999999e+01,1.217917726015417124e+01
1.640599999999999881e+01,1.354085146670796647e+01
1.642480000000000118e+01,1.553467362828439313e+01
1.644350000000000023e+01,1.812865132781173116e+01
1.646280000000000143e+01,2.141423684084933754e+01
1.648130000000000095e+01,2.509414147112662619e+01
1.649940000000000140e+01,2.912422689798049191e+01
1.651930000000000121e+01,3.392502114168684102e+01
1.654319999999999879e+01,3.995894021106046523e+01
1.658630000000000138e+01,5.038611004326558174e+01
1.661880000000000024e+01,5.659113502306716015e+01
1.664659999999999940e+01,5.997151028107581539e+01
1.666679999999999851e+01,6.108333615109533810e+01
1.669369999999999976e+01,6.072652401229457553e+01
1.672589999999999932e+01,5.774282783504924765e+01
1.679139999999999944e+01,4.589909515698199272e+01
1.682229999999999848e+01,3.933197189693649420e+01
1.685330000000000084e+01,3.305950961222563933e+01
1.688419999999999987e+01,2.753940590326812199e+01
1.691949999999999932e+01,2.235762550841007368e+01
1.695489999999999853e+01,1.835490303235341614e+01
1.699520000000000053e+01,1.502717697797011098e+01
1.704769999999999897e+01,1.211671783292618798e+01
1.711090000000000089e+01,9.932498552731427566e+00
1.719950000000000045e+01,8.125536977690602569e+00
1.730069999999999908e+01,6.948718557409150343e+00
1.739890000000000114e+01,6.355911151430120754e+00
1.748689999999999856e+01,6.265352684707852227e+00
1.756380000000000052e+01,6.716723180964963902e+00
1.761339999999999861e+01,7.510320570967105702e+00
1.766379999999999839e+01,9.078793540109655780e+00
1.770530000000000115e+01,1.132163521416962837e+01
1.774070000000000036e+01,1.423893765729817318e+01
1.777090000000000103e+01,1.767564011975698435e+01
1.779599999999999937e+01,2.130417935717280287e+01
1.782049999999999912e+01,2.556456293106582578e+01
1.784489999999999910e+01,3.049525366488630596e+01
1.786939999999999884e+01,3.604730712740842336e+01
1.789859999999999829e+01,4.320689135503005929e+01
1.793819999999999837e+01,5.307480846987752443e+01
1.798809999999999931e+01,6.367571228915586090e+01
1.802060000000000173e+01,6.819260137256290477e+01
1.804870000000000019e+01,7.004503784055320637e+01
1.805529999999999902e+01,7.018331914845406061e+01
1.808840000000000003e+01,6.919133313790969453e+01
1.813009999999999877e+01,6.439245216538807881e+01
1.819930000000000092e+01,5.123221088141288249e+01
1.823529999999999873e+01,4.385713393616276079e+01
1.826950000000000074e+01,3.748322105318637654e+01
1.829879999999999995e+01,3.280903670136342498e+01
1.833780000000000143e+01,2.787216796765535420e+01
1.838660000000000139e+01,2.366719766896252253e+01
1.844519999999999982e+01,2.097101221041989305e+01
1.848339999999999961e+01,2.025079407132043130e+01
1.853030000000000044e+01,2.020111994525384702e+01
1.860129999999999839e+01,2.149254353247287241e+01
1.869109999999999872e+01,2.520801171833365828e+01
1.876190000000000069e+01,3.007835592487166920e+01
1.882189999999999941e+01,3.621368060171833747e+01
1.888200000000000145e+01,4.569078841431968385e+01
1.896750000000000114e+01,7.303085508118276437e+01
1.900540000000000163e+01,9.575121096239332985e+01
1.903559999999999874e+01,1.211954840367572359e+02
1.905910000000000082e+01,1.463626461446679912e+02
1.908269999999999911e+01,1.766847923449270468e+02
1.910409999999999897e+01,2.084344566809004959e+02
1.912539999999999907e+01,2.435391388525967784e+02
1.914539999999999864e+01,2.788550152191987763e+02
1.916929999999999978e+01,3.224313189815803185e+02
1.920439999999999969e+01,3.840501800739953069e+02
1.924749999999999872e+01,4.435693510635525172e+02
1.927590000000000003e+01,4.658772187703488612e+02
1.930099999999999838e+01,4.714903542516522066e+02
1.932509999999999906e+01,4.637957598555958043e+02
1.935279999999999845e+01,4.400634114152947518e+02
1.942299999999999827e+01,3.302952918179255448e+02
1.944879999999999853e+01,2.826159342980559472e+02
1.947129999999999939e+01,2.420860169793197088e+02
1.949309999999999832e+01,2.054170086821098380e+02
1.951239999999999952e+01,1.759411173050316108e+02
1.953249999999999886e+01,1.486959979079798870e+02
1.955750000000000099e+01,1.199527642189276406e+02
1.958249999999999957e+01,9.672342877546009277e+01
1.961110000000000042e+01,7.618452057611695238e+01
1.964549999999999841e+01,5.846086485967652635e+01
1.968550000000000111e+01,4.489812359553690868e+01
1.973130000000000095e+01,3.543234777744802244e+01
