8.484909999999999286e+00,8.678314984774917207e+01
8.513650000000000162e+00,1.103445047719074807e+02
8.540549999999999642e+00,1.415838795868175453e+02
8.566090000000000870e+00,1.823430536588781763e+02
8.587989999999999569e+00,2.278766703939450338e+02
8.609880000000000422e+00,2.842407560752795348e+02
8.629030000000000200e+00,3.423521518980315363e+02
8.649549999999999628e+00,4.123251124812582589e+02
8.673180000000000334e+00,4.987379810036147774e+02
8.734840000000000160e+00,6.961798151597370179e+02
8.756439999999999557e+00,7.332594935894492210e+02
8.773509999999999920e+00,7.449153504153645144e+02
8.795400000000000773e+00,7.359038143481311636e+02
8.821939999999999671e+00,6.918449792284521891e+02
8.874200000000000088e+00,5.373602945369003692e+02
8.900059999999999860e+00,4.516767530972096552e+02
8.924540000000000362e+00,3.766881338588888184e+02
8.950060000000000571e+00,3.096811812944468443e+02
8.975920000000000343e+00,2.550624983233318801e+02
9.008250000000000313e+00,2.044224769609167822e+02
9.048339999999999606e+00,1.636588098723628093e+02
9.082819999999999894e+00,1.433524911796765196e+02
9.107179999999999609e+00,1.355482032355324122e+02
9.138640000000000541e+00,1.322074926690277152e+02
9.161739999999999995e+00,1.337392474374779852e+02
9.183809999999999363e+00,1.374449158277175229e+02
9.219010000000000815e+00,1.451757315243000619e+02
9.255850000000000577e+00,1.508075220427564886e+02
9.281169999999999476e+00,1.506249035507110534e+02
9.303039999999999310e+00,1.470432429040190243e+02
9.331390000000000740e+00,1.378714042092970260e+02
9.382979999999999876e+00,1.128958284014938158e+02
9.411619999999999209e+00,9.820306819965267664e+01
9.440250000000000696e+00,8.513254182585968977e+01
9.476110000000000255e+00,7.225323155964497346e+01
9.522729999999999251e+00,6.134647064100384739e+01
9.569359999999999644e+00,5.543371814389702479e+01
9.624909999999999854e+00,5.215898908971475123e+01
9.691050000000000608e+00,5.008480272201725114e+01
9.746600000000000819e+00,4.772371960086630338e+01
9.820009999999999906e+00,4.283008715926715837e+01
9.895400000000000418e+00,3.768209332281291779e+01
9.957570000000000476e+00,3.611369569238370758e+01
9.982369999999999521e+00,3.682593986128807018e+01
1.002009999999999934e+01,3.986743784679059388e+01
1.004609999999999914e+01,4.337124527212048974e+01
1.007029999999999959e+01,4.744905893363065275e+01
1.009290000000000020e+01,5.160452232491569191e+01
1.014850000000000030e+01,6.014075312101059012e+01
1.017290000000000028e+01,6.174406310082211746e+01
1.017869999999999919e+01,6.186182605571022464e+01
1.019720000000000049e+01,6.153802854247624765e+01
1.022620000000000040e+01,5.903256387761665991e+01
1.027539999999999942e+01,5.104147769463089901e+01
1.030259999999999998e+01,4.600255587126978440e+01
1.033440000000000047e+01,4.062728909239120156e+01
1.037989999999999924e+01,3.477915258585527170e+01
1.041619999999999990e+01,3.170061203201423083e+01
1.048629999999999995e+01,2.847678667061730096e+01
1.058580000000000076e+01,2.686202502217602373e+01
1.061529999999999951e+01,2.671218839283689661e+01
1.078850000000000087e+01,2.679686478304878605e+01
1.104289999999999949e+01,2.629269338709747572e+01
1.119960000000000022e+01,2.756567988998727614e+01
1.129180000000000028e+01,3.053963114405768664e+01
1.135629999999999917e+01,3.657879055636148991e+01
1.140230000000000032e+01,4.753582304765271971e+01
1.142999999999999972e+01,5.999193440347796979e+01
1.145759999999999934e+01,7.948366457799184559e+01
1.147610000000000063e+01,9.767660277195760443e+01
1.149220000000000041e+01,1.173560022490465826e+02
1.150600000000000023e+01,1.371901013985102509e+02
1.151989999999999981e+01,1.598518410146737381e+02
1.153369999999999962e+01,1.847351969848227782e+02
1.154669999999999952e+01,2.099066018356852226e+02
1.156090000000000018e+01,2.386021086793557231e+02
1.157610000000000028e+01,2.695952396428066322e+02
1.159720000000000084e+01,3.103775222034598187e+02
1.162850000000000072e+01,3.577018595518470647e+02
1.164540000000000042e+01,3.728622959576322273e+02
1.166249999999999964e+01,3.789973362589767021e+02
1.166520000000000046e+01,3.790748687881130650e+02
1.168290000000000006e+01,3.735621287518146119e+02
1.170260000000000034e+01,3.558373227730896815e+02
1.174890000000000079e+01,2.794331052043847308e+02
1.176600000000000001e+01,2.452982571515243535e+02
1.177849999999999930e+01,2.203666671001846566e+02
1.179100000000000037e+01,1.962546196626858546e+02
1.180429999999999957e+01,1.721365353554639341e+02
1.181719999999999970e+01,1.507246950754522743e+02
1.183019999999999960e+01,1.314214520874494667e+02
1.184629999999999939e+01,1.108815342507528925e+02
1.186580000000000013e+01,9.094889838504519730e+01
1.189170000000000016e+01,7.205802437943567895e+01
1.192479999999999940e+01,5.793353068084974211e+01
1.194490000000000052e+01,5.337375646617736891e+01
1.198809999999999931e+01,5.034822473796582187e+01
1.203120000000000012e+01,5.388032793946837273e+01
1.207440000000000069e+01,6.404831200607057440e+01
1.211040000000000028e+01,8.033406712394895521e+01
1.213920000000000066e+01,1.016776347387545911e+02
1.216619999999999990e+01,1.315391062532202966e+02
1.218939999999999912e+01,1.671106074244849538e+02
1.221049999999999969e+01,2.087860117517130050e+02
1.222920000000000051e+01,2.535580027056438723e+02
1.224649999999999928e+01,3.012216486060519856e+02
1.226169999999999938e+01,3.472951453265897612e+02
1.227829999999999977e+01,4.007360882991975473e+02
1.229720000000000013e+01,4.630026892134530954e+02
1.232019999999999982e+01,5.354624964999367194e+02
1.235859999999999914e+01,6.281803611510139262e+02
1.237780000000000058e+01,6.526860819793953397e+02
1.239610000000000056e+01,6.591545649659257151e+02
1.240900000000000070e+01,6.534088504684264080e+02
1.243140000000000001e+01,6.240852099125876293e+02
1.248959999999999937e+01,4.650634347280677616e+02
1.250789999999999935e+01,4.042668201413458746e+02
1.252280000000000015e+01,3.555270933516869718e+02
1.253780000000000072e+01,3.088673862937502008e+02
1.255349999999999966e+01,2.639120724712726656e+02
1.256770000000000032e+01,2.274129749920734298e+02
1.258469999999999978e+01,1.894009680257133823e+02
1.260139999999999993e+01,1.581624689011757994e+02
1.262449999999999939e+01,1.243290566158340766e+02
1.264289999999999914e+01,1.042467623066688134e+02
1.266960000000000086e+01,8.386397559382449174e+01
1.269449999999999967e+01,7.194644533128808916e+01
1.272770000000000046e+01,6.318888598219021446e+01
1.276650000000000063e+01,5.892563925699333538e+01
1.283399999999999963e+01,5.654776090413771783e+01
1.284670000000000023e+01,5.605120609897939943e+01
1.288119999999999976e+01,5.405334502742792324e+01
1.292210000000000036e+01,5.041215433487661812e+01
1.298049999999999926e+01,4.415369089601661301e+01
1.300830000000000020e+01,4.152549914555589794e+01
1.304540000000000077e+01,3.900844828627269578e+01
1.307150000000000034e+01,3.807367231013350306e+01
1.311069999999999958e+01,3.796253685199155115e+01
1.316339999999999932e+01,3.966163567310623250e+01
1.324380000000000024e+01,4.314138170964240970e+01
1.328240000000000087e+01,4.391193177163217598e+01
1.332520000000000060e+01,4.377442610320917282e+01
1.340290000000000070e+01,4.253213397249921002e+01
1.344009999999999927e+01,4.271005894277397630e+01
1.347729999999999961e+01,4.403116628246945652e+01
1.352529999999999966e+01,4.770118583470458873e+01
1.358559999999999945e+01,5.514465264402423372e+01
1.376999999999999957e+01,8.514868845782285689e+01
1.385730000000000040e+01,9.618634651099351629e+01
1.393270000000000053e+01,1.014980506035138035e+02
1.398930000000000007e+01,1.022199612363068155e+02
1.407169999999999987e+01,9.776029943162328095e+01
1.415920000000000023e+01,8.708011167992576418e+01
1.426859999999999928e+01,7.225724098701054743e+01
1.432900000000000063e+01,6.835565902836114560e+01
1.436999999999999922e+01,6.897165187847646450e+01
1.440559999999999974e+01,7.160048560161605735e+01
1.443369999999999997e+01,7.453049445531996753e+01
1.446940000000000026e+01,7.817587792727157137e+01
1.451360000000000028e+01,8.018936210997061664e+01
1.453480000000000061e+01,7.943194867841995688e+01
1.455790000000000006e+01,7.709968834850309349e+01
1.457929999999999993e+01,7.358150015426510038e+01
1.464259999999999984e+01,5.795181305435617958e+01
1.466409999999999947e+01,5.204566352859315970e+01
1.468500000000000050e+01,4.657772369200967688e+01
1.470889999999999986e+01,4.096085337850519892e+01
1.473279999999999923e+01,3.622256389130045307e+01
1.477260000000000062e+01,3.041297187307834093e+01
1.483200000000000074e+01,2.577602126948492867e+01
1.491430000000000078e+01,2.385079661033540077e+01
1.502020000000000088e+01,2.464738987498700951e+01
1.509629999999999939e+01,2.796111065126305206e+01
1.514799999999999969e+01,3.331041009196812297e+01
1.518099999999999916e+01,3.892618416679861326e+01
1.521230000000000082e+01,4.623429831300684612e+01
1.523729999999999940e+01,5.348888649260770478e+01
1.526169999999999938e+01,6.159969878996334103e+01
1.528529999999999944e+01,7.005034784386327829e+01
1.531269999999999953e+01,7.989184193006265389e+01
1.537049999999999983e+01,9.604871275315701951e+01
1.539390000000000036e+01,9.905775068905319358e+01
1.541220000000000034e+01,9.955213213629275515e+01
1.543249999999999922e+01,9.812367015805200765e+01
1.545899999999999963e+01,9.332105016352923599e+01
1.552360000000000007e+01,7.210130897459394816e+01
1.554710000000000036e+01,6.316634842898280766e+01
1.556850000000000023e+01,5.536475959057160168e+01
1.559130000000000038e+01,4.781959567965477476e+01
1.561090000000000089e+01,4.217316861686234830e+01
1.563690000000000069e+01,3.602864523990771062e+01
1.566680000000000028e+01,3.086829868707974001e+01
1.569810000000000016e+01,2.748608738236008264e+01
1.573980000000000068e+01,2.584413696911895997e+01
1.579049999999999976e+01,2.826557959924487307e+01
1.582429999999999914e+01,3.323726585432951453e+01
1.585810000000000031e+01,4.182176462648560289e+01
1.588320000000000043e+01,5.101707003074344016e+01
1.590360000000000085e+01,6.039875792072819394e+01
1.591990000000000016e+01,6.908779855517090596e+01
1.593619999999999948e+01,7.871483765847824543e+01
1.595330000000000048e+01,8.960105308208684960e+01
1.597000000000000064e+01,1.006930809982566615e+02
1.599039999999999928e+01,1.142653204133253695e+02
1.602329999999999899e+01,1.340852382004104868e+02
1.605229999999999890e+01,1.467986981232402002e+02
1.607349999999999923e+01,1.519350075342484843e+02
1.609039999999999893e+01,1.531087222638056176e+02
1.610820000000000007e+01,1.514505092961228172e+02
1.613090000000000046e+01,1.452386448680267108e+02
1.619089999999999918e+01,1.127990883723872884e+02
1.621130000000000138e+01,9.934939192046546452e+01
1.622869999999999990e+01,8.802904123901232936e+01
1.624429999999999907e+01,7.839301131942089285e+01
1.625949999999999918e+01,6.972444259084191742e+01
1.627560000000000073e+01,6.150942396006330171e+01
1.629169999999999874e+01,5.441542791670626400e+01
1.631319999999999837e+01,4.679178799674501477e+01
1.634349999999999881e+01,3.961703376127270815e+01
1.637000000000000099e+01,3.653854697561691012e+01
1.639829999999999899e+01,3.619188068539227032e+01
1.642650000000000077e+01,3.851667935282180366e+01
1.645299999999999940e+01,4.283075240757583657e+01
1.647510000000000119e+01,4.778628917773325213e+01
1.650029999999999930e+01,5.464870067408970300e+01
1.652499999999999858e+01,6.223359442822652454e+01
1.655519999999999925e+01,7.190105732309531561e+01
1.661599999999999966e+01,8.826784061686706195e+01
1.664560000000000173e+01,9.262500166460300477e+01
1.666469999999999985e+01,9.372420378265972829e+01
1.668799999999999883e+01,9.315996168116780041e+01
1.672159999999999869e+01,8.890772893854288839e+01
1.679050000000000153e+01,7.165389464334884906e+01
1.682410000000000139e+01,6.187196963459317089e+01
1.685060000000000002e+01,5.458537005527121977e+01
1.688599999999999923e+01,4.606887123645351068e+01
1.693009999999999948e+01,3.780599831361240604e+01
1.697690000000000055e+01,3.168222201452356757e+01
1.703760000000000119e+01,2.670078171711365655e+01
1.711349999999999838e+01,2.320091728597670411e+01
1.723999999999999844e+01,2.031549268264465979e+01
1.739179999999999993e+01,1.892812544792742457e+01
1.745050000000000168e+01,1.884617160717180440e+01
1.757799999999999940e+01,1.994025101570016290e+01
1.766450000000000031e+01,2.295548940765665336e+01
1.771209999999999951e+01,2.649124317540170637e+01
1.775789999999999935e+01,3.203959896147213016e+01
1.779090000000000060e+01,3.774478017351106729e+01
1.782400000000000162e+01,4.508563021183392294e+01
1.785249999999999915e+01,5.266580473650835614e+01
1.788109999999999999e+01,6.122049459446260755e+01
1.791720000000000113e+01,7.271213183070928210e+01
1.798999999999999844e+01,9.318102652775694139e+01
1.802590000000000003e+01,9.910128743686436792e+01
1.805339999999999989e+01,1.008933104449150022e+02
1.808439999999999870e+01,9.989525718391470832e+01
1.812610000000000099e+01,9.400779340706787934e+01
1.820309999999999917e+01,7.493831182050183770e+01
1.824220000000000041e+01,6.454686452488785164e+01
1.828020000000000067e+01,5.561858163585301895e+01
1.831830000000000069e+01,4.839156664365592064e+01
1.836319999999999908e+01,4.222427944502802433e+01
1.842180000000000106e+01,3.748396585740750453e+01
1.848890000000000100e+01,3.542136518663076572e+01
1.854670000000000130e+01,3.564635543451097277e+01
1.864620000000000033e+01,3.951931244564808310e+01
1.873019999999999996e+01,4.722492090198409898e+01
1.878869999999999862e+01,5.662630738639965244e+01
1.882779999999999987e+01,6.563134206127176640e+01
1.886680000000000135e+01,7.754739909164128164e+01
1.891319999999999979e+01,9.717891880740214106e+01
1.902380000000000138e+01,1.948396495262195742e+02
1.905440000000000111e+01,2.446705614954591965e+02
1.907679999999999865e+01,2.896823620561777375e+02
1.909909999999999997e+01,3.417559730883778002e+02
1.911909999999999954e+01,3.940919721409562726e+02
1.913899999999999935e+01,4.503846032726497128e+02
1.916290000000000049e+01,5.212445373768546233e+02
1.919379999999999953e+01,6.121085063269940747e+02
1.925130000000000052e+01,7.459598868136125702e+02
1.927929999999999922e+01,7.791761264398155618e+02
1.929970000000000141e+01,7.862211923098382158e+02
1.932280000000000086e+01,7.759579363105395942e+02
1.934939999999999927e+01,7.413402063990520219e+02
1.942520000000000024e+01,5.490762147369454169e+02
1.945129999999999981e+01,4.699294024064710698e+02
1.947380000000000067e+01,4.037016020095381919e+02
1.949640000000000128e+01,3.418740458231902721e+02
1.951889999999999858e+01,2.867565705690366258e+02
1.954319999999999879e+01,2.354740060036064619e+02
1.956820000000000093e+01,1.918334204085762167e+02
1.959540000000000148e+01,1.541718661464066145e+02
1.962760000000000105e+01,1.209297752287711631e+02
1.966619999999999990e+01,9.362793028613262436e+01
1.970889999999999986e+01,7.441994477796832541e+01
1.976719999999999899e+01,5.927837802602061146e+01
1.982550000000000168e+01,5.104842830848878066e+01
1.989819999999999922e+01,4.584241713366061788e+01
1.997619999999999862e+01,4.392543809232915919e+01
2.003190000000000026e+01,4.388986085787497871e+01
2.014339999999999975e+01,4.356502401765345667e+01
2.015200000000000102e+01,4.338808446484070203e+01
2.019620000000000104e+01,4.204000069977558240e+01
2.026310000000000144e+01,3.922159549579387061e+01
2.029520000000000124e+01,3.811012193218586930e+01
2.033579999999999899e+01,3.759588865095847154e+01
2.036710000000000065e+01,3.823358749930447686e+01
2.040650000000000119e+01,4.063605947889896441e+01
2.044340000000000046e+01,4.456203910278133407e+01
2.047560000000000002e+01,4.910729594170270218e+01
2.050819999999999865e+01,5.434682277661185168e+01
2.055069999999999908e+01,6.116705531131920992e+01
2.059290000000000020e+01,6.670545122392216797e+01
2.062079999999999913e+01,6.928796476964716078e+01
2.063429999999999964e+01,7.023294261424780416e+01
2.066260000000000119e+01,7.177403133910392796e+01
2.070179999999999865e+01,7.402879288255289225e+01
2.074480000000000146e+01,7.978430446829372613e+01
2.076610000000000156e+01,8.535726949308750022e+01
2.078790000000000049e+01,9.381636296022738009e+01
2.080480000000000018e+01,1.026873815344788881e+02
2.082410000000000139e+01,1.156181701680526004e+02
2.084420000000000073e+01,1.324838846236055474e+02
2.086270000000000024e+01,1.511152290349085092e+02
2.088169999999999860e+01,1.731862734946047908e+02
2.089930000000000021e+01,1.959417286425465079e+02
2.091679999999999851e+01,2.202572011519251589e+02
2.093580000000000041e+01,2.477714072136210177e+02
2.095949999999999847e+01,2.821153574681999316e+02
2.102509999999999835e+01,3.579692636071148968e+02
2.105170000000000030e+01,3.726120131011799685e+02
2.106980000000000075e+01,3.755244244488981167e+02
2.109059999999999846e+01,3.715377057010929889e+02
2.111589999999999989e+01,3.565645284445624839e+02
