4.975000000000000000e+05,4.647528010924865782e+00
5.100000000000000000e+05,4.179563038378500295e+00
5.300000000000000000e+05,3.731680485761745381e+00
5.600000000000000000e+05,3.367258986757390993e+00
6.100000000000000000e+05,3.065319894302635628e+00
7.000000000000000000e+05,2.807251943670292516e+00
7.800000000000000000e+05,2.719965406714960565e+00
8.400000000000000000e+05,2.787844435757026229e+00
8.700000000000000000e+05,2.942823095835897185e+00
8.900000000000000000e+05,3.139602618757404873e+00
9.100000000000000000e+05,3.451048340800207725e+00
9.250000000000000000e+05,3.861737340271844232e+00
9.400000000000000000e+05,4.458872434564053577e+00
9.550000000000000000e+05,5.374661407120829182e+00
9.800000000000000000e+05,7.363008383502638310e+00
9.900000000000000000e+05,7.967756378652374849e+00
1.000000000000000000e+06,8.151610425712068064e+00
1.010000000000000000e+06,7.868530680421668144e+00
1.050000000000000000e+06,5.272033646312813460e+00
1.070000000000000000e+06,4.383427931163324409e+00
1.090000000000000000e+06,3.801742570872316929e+00
1.120000000000000000e+06,3.267892482542338328e+00
1.155000000000000000e+06,2.917509421820104976e+00
1.200000000000000000e+06,2.688739748067002111e+00
1.220000000000000000e+06,2.658091967667202571e+00
1.245000000000000000e+06,2.733652921032629468e+00
1.260000000000000000e+06,2.899475133645913694e+00
1.270000000000000000e+06,3.137939212215051121e+00
1.280000000000000000e+06,3.574248240757391670e+00
1.287500000000000000e+06,4.140188805835740560e+00
1.295000000000000000e+06,4.948952538202624929e+00
1.305000000000000000e+06,6.283962738037364382e+00
1.310000000000000000e+06,6.694586359432595835e+00
1.315000000000000000e+06,6.677094034260113276e+00
1.321250000000000000e+06,6.111735561639590308e+00
1.331250000000000000e+06,4.918102533413929223e+00
1.340000000000000000e+06,4.074921449087749004e+00
1.350000000000000000e+06,3.468947997447262566e+00
1.360000000000000000e+06,3.091264741257371274e+00
1.375000000000000000e+06,2.759459593358044138e+00
1.395000000000000000e+06,2.504337297151016717e+00
1.450000000000000000e+06,2.194277668690779226e+00
1.525000000000000000e+06,2.009138784994032090e+00
1.620000000000000000e+06,1.880509339729300011e+00
1.630000000000000000e+06,1.903340230148235168e+00
1.640000000000000000e+06,2.071357395771122434e+00
1.642500000000000000e+06,2.237644873017060831e+00
1.644000000000000000e+06,2.427783876793090378e+00
1.645250000000000000e+06,2.717249010998390890e+00
1.646000000000000000e+06,2.976133427101792073e+00
1.647000000000000000e+06,3.545347731842946271e+00
1.648000000000000000e+06,4.536940221435736831e+00
1.648620000000000000e+06,5.509843264882528402e+00
1.650000000000000000e+06,8.321487580333453593e+00
1.650500000000000000e+06,8.822620827189812331e+00
1.651000000000000000e+06,8.557395910448862608e+00
1.651750000000000000e+06,7.145972602612506108e+00
1.652620000000000000e+06,5.433336210378160835e+00
1.653000000000000000e+06,4.779937270365573809e+00
1.654000000000000000e+06,3.680298467837340937e+00
1.655000000000000000e+06,3.053279970015698286e+00
1.656000000000000000e+06,2.682602657749910247e+00
1.657000000000000000e+06,2.450909561674412984e+00
1.658500000000000000e+06,2.243014346753260835e+00
1.660000000000000000e+06,2.115402773072651232e+00
1.665000000000000000e+06,1.930743281369777797e+00
1.675000000000000000e+06,1.826722011526757283e+00
1.685000000000000000e+06,1.790760086223297298e+00
1.687000000000000000e+06,1.855674218900861927e+00
1.689500000000000000e+06,1.973232034827420378e+00
1.690000000000000000e+06,1.980840200858909217e+00
1.692000000000000000e+06,1.901549416103898160e+00
1.694500000000000000e+06,1.778505673190578174e+00
1.810000000000000000e+06,1.574500642678321904e+00
1.820000000000000000e+06,1.571227223453081301e+00
1.823000000000000000e+06,1.645523201251098966e+00
1.824500000000000000e+06,1.726907214072175289e+00
1.826000000000000000e+06,1.860451088129875030e+00
1.828000000000000000e+06,2.255876580396807718e+00
1.830120000000000000e+06,3.185619811121153777e+00
1.832000000000000000e+06,4.366738794138038671e+00
1.833000000000000000e+06,4.707184641893693566e+00
1.834000000000000000e+06,4.636525741462844685e+00
1.837500000000000000e+06,3.335967109198942016e+00
1.839500000000000000e+06,2.844527596065591357e+00
1.842000000000000000e+06,2.486687273459013081e+00
1.845000000000000000e+06,2.256508597685908502e+00
1.850000000000000000e+06,2.057976087340311899e+00
1.858000000000000000e+06,1.935609325656006074e+00
1.865000000000000000e+06,1.906987574933189267e+00
1.875000000000000000e+06,1.953988393681882707e+00
1.882500000000000000e+06,2.095543967683573428e+00
1.887500000000000000e+06,2.272922787883209672e+00
1.891250000000000000e+06,2.466187634702568854e+00
1.900000000000000000e+06,3.062746369091477572e+00
1.905000000000000000e+06,3.177369837923337492e+00
1.911250000000000000e+06,2.875217936428791088e+00
1.920000000000000000e+06,2.349091875965116483e+00
1.927500000000000000e+06,2.084806953311836075e+00
1.937500000000000000e+06,1.887622679941903803e+00
1.955000000000000000e+06,1.730907402948311580e+00
1.990000000000000000e+06,1.601691485569492146e+00
2.150000000000000000e+06,1.338842688555730298e+00
2.210000000000000000e+06,1.186221865220481897e+00
2.245000000000000000e+06,1.032067554867288406e+00
2.265000000000000000e+06,9.003079526191668513e-01
2.282500000000000000e+06,7.503980107788204013e-01
2.305000000000000000e+06,5.034574138896575901e-01
2.324750000000000000e+06,2.704013643668318201e-01
2.332000000000000000e+06,1.998645572439641804e-01
2.337500000000000000e+06,1.577845568436672397e-01
2.342000000000000000e+06,1.326971243813068746e-01
2.346500000000000000e+06,1.170996559515609520e-01
2.350500000000000000e+06,1.114844294636524874e-01
2.351000000000000000e+06,1.113070773122019352e-01
2.354760000000000000e+06,1.143108653465333413e-01
2.359000000000000000e+06,1.255832623527051994e-01
2.364000000000000000e+06,1.490418160165319639e-01
2.370000000000000000e+06,1.894608575827731456e-01
2.378750000000000000e+06,2.660449697900502675e-01
2.410000000000000000e+06,5.753715864504033162e-01
2.430000000000000000e+06,7.321332438834096124e-01
2.455000000000000000e+06,8.668936247306331389e-01
2.485000000000000000e+06,9.666171601250498346e-01
2.540000000000000000e+06,1.053238009967758293e+00
2.625000000000000000e+06,1.088883216047821234e+00
2.700000000000000000e+06,1.092796103430536236e+00
2.750000000000000000e+06,1.091209669710585084e+00
2.870000000000000000e+06,1.112264527664920788e+00
2.883000000000000000e+06,1.148885548002412493e+00
2.886000000000000000e+06,1.198059558377574163e+00
2.887000000000000000e+06,1.252832454401320295e+00
2.888000000000000000e+06,1.412349624023889749e+00
2.888300000000000000e+06,1.540087761427209267e+00
2.888500000000000000e+06,1.702874379074839517e+00
2.888650000000000000e+06,1.906099574202269054e+00
2.888800000000000000e+06,2.195726862887593001e+00
2.889000000000000000e+06,2.563759207391772765e+00
2.889090000000000000e+06,2.586651537264609502e+00
2.889150000000000000e+06,2.517322433185820607e+00
2.889220000000000000e+06,2.354152199624099051e+00
2.889410000000000000e+06,1.703065939829902176e+00
2.889500000000000000e+06,1.434759612121307537e+00
2.889580000000000000e+06,1.259367269399959577e+00
2.889650000000000000e+06,1.152692225166619622e+00
2.889750000000000000e+06,1.058890082594617477e+00
2.889900000000000000e+06,9.963700725482758092e-01
2.890000000000000000e+06,9.814311159715491950e-01
2.893000000000000000e+06,1.042018574589089530e+00
2.900000000000000000e+06,1.085493617325468341e+00
3.000000000000000000e+06,1.206889244083278578e+00
3.005750000000000000e+06,1.246889445378472905e+00
3.006500000000000000e+06,1.304452400929961176e+00
3.006700000000000000e+06,1.390749713964219314e+00
3.006800000000000000e+06,1.498688239775878506e+00
3.006880000000000000e+06,1.625111670401371278e+00
3.006980000000000000e+06,1.783592916540083451e+00
3.007050000000000000e+06,1.835131076313488485e+00
3.007080000000000000e+06,1.831142342002829881e+00
3.007120000000000000e+06,1.799049517398317422e+00
3.007190000000000000e+06,1.679590684547433987e+00
3.007260000000000000e+06,1.517687098729223472e+00
3.007300000000000000e+06,1.426445787460895787e+00
3.007350000000000000e+06,1.328106911283887026e+00
3.007400000000000000e+06,1.253897301679369303e+00
3.007500000000000000e+06,1.174523162098273898e+00
3.008700000000000000e+06,1.189965422085931257e+00
3.027500000000000000e+06,1.255294830155427199e+00
3.080000000000000000e+06,1.427046981396175473e+00
3.120000000000000000e+06,1.644185199261174013e+00
3.165000000000000000e+06,2.010403403150684554e+00
3.204000000000000000e+06,2.447843662898105954e+00
3.208000000000000000e+06,2.588641215763333392e+00
3.209250000000000000e+06,2.762154096868156827e+00
3.210120000000000000e+06,3.053328719364639010e+00
3.210500000000000000e+06,3.333013023071299319e+00
3.211050000000000000e+06,4.073593323495747320e+00
3.211550000000000000e+06,4.967030334112155110e+00
3.211750000000000000e+06,5.109073166020034584e+00
3.211900000000000000e+06,5.031975118390098700e+00
3.212300000000000000e+06,4.364843501371884038e+00
3.212700000000000000e+06,3.676452744450559695e+00
3.213100000000000000e+06,3.236924471921587720e+00
3.213600000000000000e+06,2.949501893279488751e+00
3.214400000000000000e+06,2.750862986375953945e+00
3.216000000000000000e+06,2.632838351236139296e+00
3.218000000000000000e+06,2.605378454313322489e+00
3.275000000000000000e+06,3.054399110202994816e+00
3.318000000000000000e+06,3.183081117266563620e+00
3.327000000000000000e+06,3.189196132644617876e+00
3.430000000000000000e+06,3.051665013508531921e+00
3.438000000000000000e+06,3.094943898005657612e+00
3.438500000000000000e+06,3.244055957081930952e+00
3.439000000000000000e+06,3.775892231801616816e+00
3.439410000000000000e+06,3.917964209752095694e+00
3.439750000000000000e+06,3.790495552335875651e+00
3.440060000000000000e+06,3.669327262266609768e+00
3.440500000000000000e+06,3.790983966488705725e+00
3.441000000000000000e+06,4.306836742571694465e+00
3.441650000000000000e+06,5.400159412997429520e+00
3.441780000000000000e+06,5.459633003753078917e+00
3.442000000000000000e+06,5.273971838308148641e+00
3.442500000000000000e+06,4.325471057722178436e+00
3.443000000000000000e+06,3.701521193217170769e+00
3.443500000000000000e+06,3.410841128547553502e+00
3.444500000000000000e+06,3.202006112167739893e+00
3.450000000000000000e+06,3.055160287357237880e+00
3.500000000000000000e+06,3.011203626490118967e+00
3.630000000000000000e+06,3.081141219294436073e+00
3.646200000000000000e+06,3.078222074147650034e+00
3.646300000000000000e+06,3.078175931964410861e+00
3.720000000000000000e+06,2.991349743370946168e+00
3.740000000000000000e+06,3.067381177619954435e+00
3.745000000000000000e+06,3.168369918798464635e+00
3.750000000000000000e+06,3.402108774828743964e+00
3.755000000000000000e+06,3.993325490330272398e+00
3.761500000000000000e+06,5.719361164946541898e+00
3.763000000000000000e+06,5.864635417845764920e+00
3.764500000000000000e+06,5.656888565895729748e+00
3.769500000000000000e+06,4.203389968609915428e+00
3.772000000000000000e+06,3.718966509779316976e+00
3.775000000000000000e+06,3.371730387855116806e+00
3.780000000000000000e+06,3.056968966295351642e+00
3.787500000000000000e+06,2.850117457744601346e+00
3.805000000000000000e+06,2.645748600017046925e+00
3.860000000000000000e+06,2.353035385837480842e+00
3.930000000000000000e+06,2.151553000357372181e+00
4.005000000000000000e+06,2.006346380058071865e+00
4.025000000000000000e+06,1.824925037140957551e+00
4.060000000000000000e+06,1.276468913144906514e+00
4.070000000000000000e+06,1.179131486153839337e+00
4.085000000000000000e+06,1.117672933583218953e+00
4.100000000000000000e+06,1.101793281903626243e+00
4.120000000000000000e+06,1.130868145867991004e+00
4.130000000000000000e+06,1.185232515635366468e+00
4.140000000000000000e+06,1.290653151087326256e+00
4.152500000000000000e+06,1.518403273760274397e+00
4.172500000000000000e+06,1.953002344163140558e+00
4.185000000000000000e+06,2.095651375945615236e+00
4.190000000000000000e+06,2.107850988889401478e+00
4.207500000000000000e+06,2.014468353902271414e+00
4.267500000000000000e+06,1.350986935998938154e+00
4.275000000000000000e+06,1.305009608899444951e+00
4.280000000000000000e+06,1.310399049392789061e+00
4.285000000000000000e+06,1.368016225273389397e+00
4.290000000000000000e+06,1.502234954725477634e+00
4.296250000000000000e+06,1.789246971662021624e+00
4.310000000000000000e+06,2.525484971769896170e+00
4.317500000000000000e+06,2.777644351178188753e+00
4.326000000000000000e+06,2.903466427705662767e+00
4.328000000000000000e+06,2.906810803432655188e+00
4.340000000000000000e+06,2.801696296053132862e+00
4.375000000000000000e+06,2.284627173247387510e+00
4.405000000000000000e+06,2.007002993896458420e+00
4.435000000000000000e+06,1.857499154037809852e+00
4.447500000000000000e+06,1.837034965252445140e+00
4.455000000000000000e+06,1.841323168180494463e+00
4.462000000000000000e+06,1.804691208748127051e+00
4.465000000000000000e+06,1.696502727617818840e+00
4.469500000000000000e+06,1.386738176424217484e+00
4.472000000000000000e+06,1.252905785000863137e+00
4.475000000000000000e+06,1.206453731377806537e+00
4.490000000000000000e+06,1.302640748011447247e+00
4.500000000000000000e+06,1.312973519723737326e+00
4.520000000000000000e+06,1.278426817779635183e+00
4.524500000000000000e+06,1.311814725587040265e+00
4.527000000000000000e+06,1.398355843157897738e+00
4.528500000000000000e+06,1.525025546564541035e+00
4.529750000000000000e+06,1.710015892109740809e+00
4.531000000000000000e+06,2.003691090102304173e+00
4.533000000000000000e+06,2.620784187015898326e+00
4.534120000000000000e+06,2.812906152316249297e+00
4.534250000000000000e+06,2.820077687435065261e+00
4.535000000000000000e+06,2.802978772286070619e+00
4.537500000000000000e+06,2.391985282566841509e+00
4.539500000000000000e+06,2.092588352757318138e+00
4.541250000000000000e+06,1.945154885217732499e+00
4.545000000000000000e+06,1.698726646382939798e+00
4.550000000000000000e+06,1.559458151201038145e+00
4.560000000000000000e+06,1.438977286630731767e+00
4.585000000000000000e+06,1.324190150437699831e+00
4.599000000000000000e+06,1.295690555131510768e+00
4.600750000000000000e+06,1.319744465313290149e+00
4.602000000000000000e+06,1.337149853396222721e+00
4.605000000000000000e+06,1.284216787843180496e+00
4.615000000000000000e+06,1.269375393799545337e+00
4.626000000000000000e+06,1.308090351499168413e+00
4.630500000000000000e+06,1.394101384811676114e+00
4.633000000000000000e+06,1.512257736950752829e+00
4.635500000000000000e+06,1.730167730340301580e+00
4.637000000000000000e+06,1.865902219370805026e+00
4.638000000000000000e+06,1.894991840844324926e+00
4.639000000000000000e+06,1.845135417635088482e+00
4.642500000000000000e+06,1.521766097249078520e+00
4.645000000000000000e+06,1.313171580643372360e+00
4.650000000000000000e+06,1.199774485825436443e+00
4.660000000000000000e+06,1.139602870128801015e+00
4.752500000000000000e+06,9.583237184730885039e-01
4.775000000000000000e+06,9.394854344897337617e-01
4.790000000000000000e+06,9.659975564641523071e-01
4.800000000000000000e+06,1.030413173682000805e+00
4.807500000000000000e+06,1.129964001532629103e+00
4.815000000000000000e+06,1.285826574763986097e+00
4.833000000000000000e+06,1.837014588513215640e+00
4.840000000000000000e+06,1.941064911896247747e+00
4.842000000000000000e+06,1.946095978525854253e+00
4.852500000000000000e+06,1.843775476376401379e+00
4.875000000000000000e+06,1.488930306694224770e+00
4.895000000000000000e+06,1.278802701026123589e+00
4.920000000000000000e+06,1.117298602258382623e+00
4.955000000000000000e+06,9.799290800556231806e-01
4.990000000000000000e+06,9.033595250610547689e-01
5.000000000000000000e+06,8.980854416199305357e-01
5.020000000000000000e+06,9.295515730061235660e-01
5.035000000000000000e+06,1.011958666252553485e+00
5.050000000000000000e+06,1.143724251801902403e+00
5.102000000000000000e+06,1.711293507468792940e+00
5.110000000000000000e+06,1.884793684232412225e+00
5.116500000000000000e+06,2.150586947574833818e+00
5.122000000000000000e+06,2.536717554127521979e+00
5.129500000000000000e+06,3.201248225783090984e+00
5.132000000000000000e+06,3.290407744234117970e+00
5.135000000000000000e+06,3.197733496983052426e+00
5.141250000000000000e+06,2.603004264928085121e+00
5.146000000000000000e+06,2.181087298701893662e+00
5.150000000000000000e+06,1.932797025945665048e+00
5.155000000000000000e+06,1.725537461370854952e+00
5.162500000000000000e+06,1.542888884127348259e+00
5.170000000000000000e+06,1.429466283563691986e+00
5.185000000000000000e+06,1.306998965558635817e+00
5.215000000000000000e+06,1.178532213643587179e+00
5.275000000000000000e+06,1.044818462509525148e+00
5.300000000000000000e+06,1.016285069298821675e+00
5.310000000000000000e+06,1.128567711332193468e+00
5.320000000000000000e+06,9.245020109757099425e-01
5.330000000000000000e+06,9.852091805227588539e-01
5.340000000000000000e+06,1.634658829749805031e+00
5.352190000000000000e+06,1.200995635825959473e+00
5.355000000000000000e+06,1.085624760443618442e+00
5.360000000000000000e+06,1.010271633104448341e+00
5.372000000000000000e+06,9.147892811013412784e-01
5.373500000000000000e+06,9.377433480002771438e-01
5.375000000000000000e+06,9.842788860480472524e-01
5.380000000000000000e+06,9.926631608380833693e-01
5.397500000000000000e+06,9.447495966130232681e-01
5.440000000000000000e+06,9.210223906065725386e-01
5.480000000000000000e+06,9.518543389096958407e-01
5.510000000000000000e+06,1.027801977334954042e+00
5.540000000000000000e+06,1.177052989040176856e+00
5.580000000000000000e+06,1.497918663379916637e+00
5.612500000000000000e+06,1.743230789030929095e+00
5.637300000000000000e+06,1.812434810395807672e+00
5.639800000000000000e+06,1.813224231395979436e+00
5.671500000000000000e+06,1.740321509307699799e+00
5.760000000000000000e+06,1.367795030053939209e+00
5.820000000000000000e+06,1.199237727286033284e+00
5.867500000000000000e+06,1.126982958749054742e+00
5.870000000000000000e+06,1.126254349306334834e+00
5.887500000000000000e+06,1.152915543634960072e+00
5.897500000000000000e+06,1.221596173840541422e+00
5.905000000000000000e+06,1.338541545801933186e+00
5.910000000000000000e+06,1.489542143925545181e+00
5.915000000000000000e+06,1.737074573334775662e+00
5.923000000000000000e+06,2.266193427806827643e+00
5.926000000000000000e+06,2.342778468034913075e+00
5.929000000000000000e+06,2.264218670805996592e+00
5.940000000000000000e+06,1.535731121936325883e+00
5.945000000000000000e+06,1.319071615213015303e+00
5.950000000000000000e+06,1.174054254949970622e+00
5.957500000000000000e+06,1.031222750489792839e+00
5.975000000000000000e+06,8.008017216024869711e-01
5.982000000000000000e+06,7.398685876072774725e-01
5.985000000000000000e+06,7.568621904870895811e-01
5.986500000000000000e+06,7.968882594475602543e-01
5.988000000000000000e+06,8.604219845079718043e-01
5.990250000000000000e+06,1.032795615051528726e+00
5.995000000000000000e+06,1.533383713194164777e+00
5.997000000000000000e+06,1.650180995997797773e+00
5.999000000000000000e+06,1.679226573616469986e+00
6.003000000000000000e+06,1.603979356146495006e+00
6.012000000000000000e+06,1.383236948788612919e+00
6.022500000000000000e+06,1.240409331436515217e+00
6.037500000000000000e+06,1.136081903757563794e+00
6.058000000000000000e+06,1.076953884895884173e+00
6.061000000000000000e+06,1.076352923437595255e+00
6.070000000000000000e+06,1.111557139939169936e+00
6.074000000000000000e+06,1.182359406396468637e+00
6.078500000000000000e+06,1.348005462079499672e+00
6.079000000000000000e+06,1.355616674368895547e+00
6.080120000000000000e+06,1.330625303658752312e+00
6.084500000000000000e+06,1.055595485608026296e+00
6.087000000000000000e+06,9.923176678550894581e-01
6.092000000000000000e+06,9.486485223156750912e-01
6.150000000000000000e+06,8.801503703197458561e-01
6.240000000000000000e+06,8.482613237184075672e-01
6.272250000000000000e+06,8.352466102007374271e-01
6.322000000000000000e+06,8.619596431536016290e-01
6.354000000000000000e+06,9.250528601317288269e-01
6.368000000000000000e+06,9.964305218722713242e-01
6.380000000000000000e+06,1.093990214960562923e+00
6.393500000000000000e+06,1.227938092575314277e+00
6.396000000000000000e+06,1.238231343296988918e+00
6.404500000000000000e+06,1.202057847849004046e+00
6.418000000000000000e+06,9.313941051594709641e-01
6.431000000000000000e+06,7.703353726325449236e-01
6.444000000000000000e+06,6.685952122536716891e-01
6.458100000000000000e+06,6.219826324390899108e-01
6.499000000000000000e+06,5.318164159868594698e-01
6.502000000000000000e+06,5.310380341381236713e-01
6.530500000000000000e+06,5.586264678763963598e-01
6.572000000000000000e+06,6.570850490931479104e-01
6.607000000000000000e+06,7.661388547066009247e-01
6.646000000000000000e+06,8.362631939952881455e-01
6.658000000000000000e+06,8.610640924894865655e-01
6.675000000000000000e+06,9.599684071321300527e-01
6.682500000000000000e+06,9.097059468024468742e-01
6.700000000000000000e+06,8.651186532485261038e-01
6.720000000000000000e+06,8.571582351251780807e-01
6.760000000000000000e+06,8.956268855854252475e-01
6.780000000000000000e+06,9.539147738256187337e-01
6.792500000000000000e+06,1.040269647042878720e+00
6.805000000000000000e+06,1.189148579272322426e+00
6.810000000000000000e+06,1.260730487493101570e+00
6.820000000000000000e+06,1.316161710908349214e+00
6.840000000000000000e+06,9.171122745007778132e-01
6.850000000000000000e+06,7.937357448747193178e-01
6.860000000000000000e+06,7.481681789635378221e-01
6.880000000000000000e+06,7.128998289866994575e-01
6.900000000000000000e+06,7.043731819583219922e-01
6.925000000000000000e+06,7.086083734858663608e-01
6.940000000000000000e+06,7.064938170257349936e-01
6.970000000000000000e+06,7.222348525301697242e-01
7.060000000000000000e+06,8.594831753217735404e-01
7.110000000000000000e+06,8.082751820458164982e-01
7.120000000000000000e+06,8.046372830487816818e-01
7.125000000000000000e+06,8.051045829011733712e-01
7.150000000000000000e+06,7.776485186671933114e-01
7.160000000000000000e+06,7.835541384539160825e-01
7.172500000000000000e+06,8.477214880350149029e-01
7.177500000000000000e+06,9.041869239595594632e-01
7.182500000000000000e+06,9.917025527111946737e-01
7.200000000000000000e+06,1.374529911428770346e+00
7.210000000000000000e+06,1.319251181297308895e+00
7.230000000000000000e+06,1.118951904417883947e+00
7.245000000000000000e+06,1.008159120933068476e+00
7.250000000000000000e+06,9.799939296675107547e-01
7.290000000000000000e+06,9.486150693301329540e-01
7.300000000000000000e+06,9.462966669962530331e-01
7.330000000000000000e+06,1.027202827161690646e+00
7.360000000000000000e+06,9.175815274946531597e-01
7.370000000000000000e+06,8.130565363667875411e-01
7.380000000000000000e+06,9.319424884558554778e-01
7.440000000000000000e+06,8.382826185215994652e-01
7.487500000000000000e+06,7.864716642402758140e-01
7.500000000000000000e+06,7.780648092401744043e-01
7.525000000000000000e+06,8.040855852094608291e-01
7.550000000000000000e+06,8.015899313296825923e-01
7.565600000000000000e+06,8.064801290925468491e-01
7.600000000000000000e+06,7.889280292542913964e-01
7.742500000000000000e+06,9.313674570009524700e-01
7.825000000000000000e+06,9.588579546667007625e-01
7.860000000000000000e+06,9.941102797585826822e-01
7.880000000000000000e+06,9.591708797282785248e-01
7.938750000000000000e+06,7.105590256905593982e-01
7.960000000000000000e+06,6.177834115232924139e-01
7.980000000000000000e+06,5.625687573325187651e-01
8.000000000000000000e+06,5.369242734863997057e-01
8.040000000000000000e+06,5.588056134838109701e-01
8.067500000000000000e+06,6.107433065729028776e-01
8.150000000000000000e+06,7.804071566939995153e-01
8.212500000000000000e+06,8.355388690581543321e-01
8.240000000000000000e+06,8.491219003154533151e-01
8.300000000000000000e+06,8.077869460534853330e-01
8.387500000000000000e+06,6.754782325140498145e-01
8.520000000000000000e+06,5.854755782805973752e-01
8.540000000000000000e+06,5.841591333032245537e-01
8.587500000000000000e+06,6.053318452501762481e-01
8.620000000000000000e+06,6.460560837569876425e-01
8.687500000000000000e+06,7.851789611005608460e-01
8.732500000000000000e+06,8.746011510143113510e-01
8.760000000000000000e+06,8.934059714423591148e-01
8.790000000000000000e+06,8.655441215516871400e-01
8.910000000000000000e+06,6.595175138509198343e-01
8.920000000000000000e+06,6.492063269008057080e-01
8.950000000000000000e+06,6.539344992068391038e-01
8.960000000000000000e+06,6.784741007952711511e-01
8.987000000000000000e+06,6.863609517000047733e-01
9.022500000000000000e+06,7.450358184328789157e-01
9.045000000000000000e+06,8.325080941842278870e-01
9.050000000000000000e+06,8.459003618521865331e-01
9.075000000000000000e+06,7.684799342833789071e-01
9.200000000000000000e+06,6.159844033123128559e-01
9.248000000000000000e+06,6.002675784719823104e-01
9.300000000000000000e+06,6.193576380770369205e-01
9.375000000000000000e+06,7.134535583780702295e-01
9.400000000000000000e+06,7.198592937754278998e-01
9.431500000000000000e+06,6.911144385603252838e-01
9.525000000000000000e+06,6.822665680970688706e-01
9.612500000000000000e+06,6.986861046440766554e-01
9.725000000000000000e+06,7.340364144980098260e-01
9.775000000000000000e+06,7.296294785454813248e-01
9.825000000000000000e+06,7.440064974829123656e-01
9.887500000000000000e+06,7.089041428523289445e-01
9.900000000000000000e+06,7.066731156794002766e-01
9.962500000000000000e+06,7.222909944726120246e-01
1.007500000000000000e+07,7.706177053492049289e-01
1.019000000000000000e+07,8.234704877545760970e-01
1.020200000000000000e+07,8.254389255557786909e-01
1.030000000000000000e+07,7.916215137437720983e-01
1.040000000000000000e+07,7.224299972231590372e-01
1.046500000000000000e+07,7.080834056300432389e-01
1.052800000000000000e+07,7.102958350354484640e-01
1.063350000000000000e+07,6.885883596404982487e-01
1.066700000000000000e+07,6.865783651990392533e-01
1.071000000000000000e+07,7.052482596807354565e-01
1.072000000000000000e+07,6.792940284183326405e-01
1.073000000000000000e+07,6.250005315017330698e-01
1.077500000000000000e+07,7.202299096875778295e-01
1.084000000000000000e+07,8.062385062782985168e-01
1.085000000000000000e+07,8.107349794177315383e-01
1.088000000000000000e+07,8.077886496279118589e-01
1.093000000000000000e+07,8.365418843110125069e-01
1.097000000000000000e+07,9.795771993431895419e-01
1.100900000000000000e+07,9.965951192566698813e-01
1.112500000000000000e+07,1.126667293959991767e+00
1.115000000000000000e+07,1.145898308094684959e+00
1.122500000000000000e+07,1.067594967141800133e+00
1.135000000000000000e+07,9.302212394308913002e-01
1.140000000000000000e+07,8.996037803998391258e-01
1.147500000000000000e+07,9.249587025847072486e-01
1.162150000000000000e+07,1.003210817696943202e+00
1.164300000000000000e+07,1.005970488099555027e+00
1.170000000000000000e+07,1.001725736142579093e+00
1.173950000000000000e+07,1.005281022375855038e+00
