1.015593913822883011e-05,3.554426785906536423e+01
1.015968146369641492e-05,3.553916017955406659e+01
1.016342516816002294e-05,3.553405061793235831e+01
1.016717025212784005e-05,3.552893917350664310e+01
1.017091671610817073e-05,3.552382584558316836e+01
1.017466456060951088e-05,3.551871063346791857e+01
1.017841378614060711e-05,3.551359353646652295e+01
1.018216439321032634e-05,3.550847455388447571e+01
1.018591638232772858e-05,3.550335368502698685e+01
1.018966975400211950e-05,3.549823092919892531e+01
1.019342450874293351e-05,3.549310628570500370e+01
1.019718064705978968e-05,3.548797975384967174e+01
1.020093816946255781e-05,3.548285133293703808e+01
1.020469707646123642e-05,3.547772102227103375e+01
1.020845736856600701e-05,3.547258882115534107e+01
1.021221904628730519e-05,3.546745472889330131e+01
1.021598211013569024e-05,3.546231874478807811e+01
1.021974656062191116e-05,3.545718086814257930e+01
1.022351239825696768e-05,3.545204109825937877e+01
1.022727962355196117e-05,3.544689943444089408e+01
1.023104823701826746e-05,3.544175587598918753e+01
1.023481823916739110e-05,3.543661042220612956e+01
1.023858963051101791e-05,3.543146307239335613e+01
1.024236241156109124e-05,3.542631382585214084e+01
1.024613658282967806e-05,3.542116268188359385e+01
1.024991214482903340e-05,3.541600963978857664e+01
1.025368909807166473e-05,3.541085469886758830e+01
1.025746744307020485e-05,3.540569785842097161e+01
1.026124718033747629e-05,3.540053911774880646e+01
1.026502831038655404e-05,3.539537847615081745e+01
1.026881083373063671e-05,3.539021593292658707e+01
1.027259475088311436e-05,3.538505148737539940e+01
1.027638006235762777e-05,3.537988513879623298e+01
1.028016676866794646e-05,3.537471688648786738e+01
1.028395487032802633e-05,3.536954672974883351e+01
1.028774436785207564e-05,3.536437466787732120e+01
1.029153526175441113e-05,3.535920070017137107e+01
1.029532755254962054e-05,3.535402482592864715e+01
1.029912124075241700e-05,3.534884704444665005e+01
1.030291632687770846e-05,3.534366735502261037e+01
1.030671281144065187e-05,3.533848575695343186e+01
1.031051069495652958e-05,3.533330224953581933e+01
1.031430997794081533e-05,3.532811683206625020e+01
1.031811066090923869e-05,3.532292950384081820e+01
1.032191274437765290e-05,3.531774026415548207e+01
1.032571622886210090e-05,3.531254911230590920e+01
1.032952111487888148e-05,3.530735604758744728e+01
1.033332740294441876e-05,3.530216106929525210e+01
1.033713509357532831e-05,3.529696417672423081e+01
1.034094418728847639e-05,3.529176536916893525e+01
1.034475468460086144e-05,3.528656464592375386e+01
1.034856658602966651e-05,3.528136200628280505e+01
1.035237989209233388e-05,3.527615744953986621e+01
1.035619460330641084e-05,3.527095097498857257e+01
1.036001072018971573e-05,3.526574258192217570e+01
1.036382824326019904e-05,3.526053226963376375e+01
1.036764717303600099e-05,3.525532003741615483e+01
1.037146751003551421e-05,3.525010588456181893e+01
1.037528925477726177e-05,3.524488981036306257e+01
1.037911240777995480e-05,3.523967181411192229e+01
1.038293696956256191e-05,3.523445189510009357e+01
1.038676294064417877e-05,3.522923005261908713e+01
1.039059032154409080e-05,3.522400628596016503e+01
1.039441911278183750e-05,3.521878059441424114e+01
1.039824931487709222e-05,3.521355297727203748e+01
1.040208092834971128e-05,3.520832343382403451e+01
1.040591395371981355e-05,3.520309196336035740e+01
1.040974839150763991e-05,3.519785856517095368e+01
1.041358424223362940e-05,3.519262323854551511e+01
1.041742150641847014e-05,3.518738598277337104e+01
1.042126018458296032e-05,3.518214679714373005e+01
1.042510027724817598e-05,3.517690568094539572e+01
1.042894178493532021e-05,3.517166263346701527e+01
1.043278470816578583e-05,3.516641765399696595e+01
1.043662904746122656e-05,3.516117074182326974e+01
1.044047480334341977e-05,3.515592189623379227e+01
1.044432197633433935e-05,3.515067111651612208e+01
1.044817056695621161e-05,3.514541840195749955e+01
1.045202057573139330e-05,3.514016375184498742e+01
1.045587200318243258e-05,3.513490716546539261e+01
1.045972484983213515e-05,3.512964864210517391e+01
1.046357911620343542e-05,3.512438818105059823e+01
1.046743480281946094e-05,3.511912578158769094e+01
1.047129191020359506e-05,3.511386144300211498e+01
1.047515043887934820e-05,3.510859516457935570e+01
1.047901038937042895e-05,3.510332694560463551e+01
1.048287176220079498e-05,3.509805678536283580e+01
1.048673455789452079e-05,3.509278468313868160e+01
1.049059877697595368e-05,3.508751063821652139e+01
1.049446441996956967e-05,3.508223464988052598e+01
1.049833148740004128e-05,3.507695671741460330e+01
1.050219997979229687e-05,3.507167684010231312e+01
1.050606989767139182e-05,3.506639501722703045e+01
1.050994124156257975e-05,3.506111124807186741e+01
1.051381401199137004e-05,3.505582553191959505e+01
1.051768820948339917e-05,3.505053786805279969e+01
1.052156383456449841e-05,3.504524825575379765e+01
1.052544088776075993e-05,3.503995669430457127e+01
1.052931936959840293e-05,3.503466318298690396e+01
1.053319928060383977e-05,3.502936772108232333e+01
1.053708062130374198e-05,3.502407030787202302e+01
1.054096339222491323e-05,3.501877094263698353e+01
1.054484759389434692e-05,3.501346962465795087e+01
1.054873322683929905e-05,3.500816635321530157e+01
1.055262029158713063e-05,3.500286112758927004e+01
1.055650878866548728e-05,3.499755394705970701e+01
1.056039871860213830e-05,3.499224481090629268e+01
1.056429008192505117e-05,3.498693371840843014e+01
1.056818287916245598e-05,3.498162066884517429e+01
1.057207711084270646e-05,3.497630566149540243e+01
1.057597277749435286e-05,3.497098869563772894e+01
1.057986987964620803e-05,3.496566977055041292e+01
1.058376841782721014e-05,3.496034888551152875e+01
1.058766839256649731e-05,3.495502603979889500e+01
1.059156980439346512e-05,3.494970123268996076e+01
1.059547265383763621e-05,3.494437446346202591e+01
1.059937694142873483e-05,3.493904573139209191e+01
1.060328266769673934e-05,3.493371503575681913e+01
1.060718983317176190e-05,3.492838237583269745e+01
1.061109843838410952e-05,3.492304775089593960e+01
1.061500848386434839e-05,3.491771116022240307e+01
1.061891997014315482e-05,3.491237260308780321e+01
1.062283289775148633e-05,3.490703207876746461e+01
1.062674726722043088e-05,3.490168958653654130e+01
1.063066307908127464e-05,3.489634512566991020e+01
1.063458033386556129e-05,3.489099869544209298e+01
1.063849903210496831e-05,3.488565029512744076e+01
1.064241917433136633e-05,3.488029992400002754e+01
1.064634076107688855e-05,3.487494758133358630e+01
1.065026379287380032e-05,3.486959326640165813e+01
1.065418827025455839e-05,3.486423697847751413e+01
1.065811419375188721e-05,3.485887871683407724e+01
1.066204156389863826e-05,3.485351848074408565e+01
1.066597038122786124e-05,3.484815626948002176e+01
1.066990064627286501e-05,3.484279208231399139e+01
1.067383235956709401e-05,3.483742591851792980e+01
1.067776552164418236e-05,3.483205777736352360e+01
1.068170013303803527e-05,3.482668765812206146e+01
1.068563619428265958e-05,3.482131556006471129e+01
1.068957370591235011e-05,3.481594148246225728e+01
1.069351266846153214e-05,3.481056542458528469e+01
1.069745308246482915e-05,3.480518738570411585e+01
1.070139494845712381e-05,3.479980736508872496e+01
1.070533826697343263e-05,3.479442536200889435e+01
1.070928303854897199e-05,3.478904137573414346e+01
1.071322926371921413e-05,3.478365540553364355e+01
1.071717694301977014e-05,3.477826745067635983e+01
1.072112607698644428e-05,3.477287751043100883e+01
1.072507666615530336e-05,3.476748558406594469e+01
1.072902871106255144e-05,3.476209167084932972e+01
1.073298221224458229e-05,3.475669577004907751e+01
1.073693717023806074e-05,3.475129788093273220e+01
1.074089358557977866e-05,3.474589800276763896e+01
1.074485145880672616e-05,3.474049613482090848e+01
1.074881079045615929e-05,3.473509227635926777e+01
1.075277158106544253e-05,3.472968642664929462e+01
1.075673383117222665e-05,3.472427858495719022e+01
1.076069754131429457e-05,3.471886875054895683e+01
1.076466271202962739e-05,3.471345692269033378e+01
1.076862934385647222e-05,3.470804310064671228e+01
1.077259743733320319e-05,3.470262728368329164e+01
1.077656699299839942e-05,3.469720947106498699e+01
1.078053801139090092e-05,3.469178966205637948e+01
1.078451049304967985e-05,3.468636785592185845e+01
1.078848443851390824e-05,3.468094405192552898e+01
1.079245984832302411e-05,3.467551824933115512e+01
1.079643672301659422e-05,3.467009044740230905e+01
1.080041506313438863e-05,3.466466064540228587e+01
1.080439486921643828e-05,3.465922884259403958e+01
1.080837614180290962e-05,3.465379503824031815e+01
1.081235888143416902e-05,3.464835923160361375e+01
1.081634308865084542e-05,3.464292142194605617e+01
1.082032876399367957e-05,3.463748160852961178e+01
1.082431590800370023e-05,3.463203979061586324e+01
1.082830452122207164e-05,3.462659596746621560e+01
1.083229460419015121e-05,3.462115013834180388e+01
1.083628615744956908e-05,3.461570230250337232e+01
1.084027918154208242e-05,3.461025245921152305e+01
1.084427367700965342e-05,3.460480060772655975e+01
1.084826964439450852e-05,3.459934674730843085e+01
1.085226708423900631e-05,3.459389087721690004e+01
1.085626599708570357e-05,3.458843299671146099e+01
1.086026638347742985e-05,3.458297310505124500e+01
1.086426824395714172e-05,3.457751120149519863e+01
1.086827157906799908e-05,3.457204728530199844e+01
1.087227638935342945e-05,3.456658135572994439e+01
1.087628267535698913e-05,3.456111341203717302e+01
1.088029043762243938e-05,3.455564345348154376e+01
1.088429967669380914e-05,3.455017147932053234e+01
1.088831039311523408e-05,3.454469748881148661e+01
1.089232258743114292e-05,3.453922148121134228e+01
1.089633626018609822e-05,3.453374345577686455e+01
1.090035141192486076e-05,3.452826341176454150e+01
1.090436804319246236e-05,3.452278134843048463e+01
1.090838615453406697e-05,3.451729726503063489e+01
1.091240574649503676e-05,3.451181116082065614e+01
1.091642681962100833e-05,3.450632303505584986e+01
1.092044937445774533e-05,3.450083288699133277e+01
1.092447341155121641e-05,3.449534071588194450e+01
1.092849893144765955e-05,3.448984652098214809e+01
1.093252593469344321e-05,3.448435030154625025e+01
1.093655442183513910e-05,3.447885205682825926e+01
1.094058439341958830e-05,3.447335178608182105e+01
1.094461584999376573e-05,3.446784948856041098e+01
1.094864879210484621e-05,3.446234516351722021e+01
1.095268322030027390e-05,3.445683881020507044e+01
1.095671913512760987e-05,3.445133042787663413e+01
1.096075653713469808e-05,3.444582001578418584e+01
1.096479542686952481e-05,3.444030757317980829e+01
1.096883580488027283e-05,3.443479309931532839e+01
1.097287767171539938e-05,3.442927659344218227e+01
1.097692102792348871e-05,3.442375805481164264e+01
1.098096587405333688e-05,3.441823748267468375e+01
1.098501221065400250e-05,3.441271487628193881e+01
1.098906003827468140e-05,3.440719023488383499e+01
1.099310935746477269e-05,3.440166355773053652e+01
1.099716016877394318e-05,3.439613484407182398e+01
1.100121247275199516e-05,3.439060409315731448e+01
1.100526626994893762e-05,3.438507130423633384e+01
1.100932156091504213e-05,3.437953647655784550e+01
1.101337834620072425e-05,3.437399960937061394e+01
1.101743662635659436e-05,3.436846070192315494e+01
1.102149640193353897e-05,3.436291975346358640e+01
1.102555767348255470e-05,3.435737676323989120e+01
1.102962044155493127e-05,3.435183173049964012e+01
1.103368470670209388e-05,3.434628465449023338e+01
1.103775046947567445e-05,3.434073553445877991e+01
1.104181773042757253e-05,3.433518436965201914e+01
1.104588649010982153e-05,3.432963115931651998e+01
1.104995674907466320e-05,3.432407590269855291e+01
1.105402850787460528e-05,3.431851859904404023e+01
1.105810176706229780e-05,3.431295924759869109e+01
1.106217652719058731e-05,3.430739784760797306e+01
1.106625278881259649e-05,3.430183439831694869e+01
1.107033055248158184e-05,3.429626889897051711e+01
1.107440981875100657e-05,3.429070134881328613e+01
1.107849058817460150e-05,3.428513174708950828e+01
1.108257286130623641e-05,3.427956009304323004e+01
1.108665663869998773e-05,3.427398638591822788e+01
1.109074192091019618e-05,3.426841062495791590e+01
1.109482870849132274e-05,3.426283280940554477e+01
1.109891700199812318e-05,3.425725293850395303e+01
1.110300680198548539e-05,3.425167101149582294e+01
1.110709810900850564e-05,3.424608702762351697e+01
1.111119092362255293e-05,3.424050098612906368e+01
1.111528524638312673e-05,3.423491288625427842e+01
1.111938107784594162e-05,3.422932272724070657e+01
1.112347841856697479e-05,3.422373050832953112e+01
1.112757726910234573e-05,3.421813622876172900e+01
1.113167763000837889e-05,3.421253988777800714e+01
1.113577950184166978e-05,3.420694148461871009e+01
1.113988288515895285e-05,3.420134101852397635e+01
1.114398778051716579e-05,3.419573848873367439e+01
1.114809418847352077e-05,3.419013389448729612e+01
1.115220210958536716e-05,3.418452723502415580e+01
1.115631154441025932e-05,3.417891850958326927e+01
1.116042249350602434e-05,3.417330771740330420e+01
1.116453495743060621e-05,3.416769485772275061e+01
1.116864893674224539e-05,3.416207992977969354e+01
1.117276443199931616e-05,3.415646293281204748e+01
1.117688144376040287e-05,3.415084386605743560e+01
1.118099997258436091e-05,3.414522272875309739e+01
1.118512001903018460e-05,3.413959952013610177e+01
1.118924158365707493e-05,3.413397423944323350e+01
1.119336466702450562e-05,3.412834688591089360e+01
1.119748926969209101e-05,3.412271745877529838e+01
1.120161539221964705e-05,3.411708595727237991e+01
1.120574303516726917e-05,3.411145238063771501e+01
1.120987219909518837e-05,3.410581672810666731e+01
1.121400288456384230e-05,3.410017899891432336e+01
1.121813509213394136e-05,3.409453919229541441e+01
1.122226882236633993e-05,3.408889730748445146e+01
1.122640407582209403e-05,3.408325334371568971e+01
1.123054085306253745e-05,3.407760730022299356e+01
1.123467915464911583e-05,3.407195917624008530e+01
1.123881898114357802e-05,3.406630897100025379e+01
1.124296033310780842e-05,3.406065668373663868e+01
1.124710321110389808e-05,3.405500231368205277e+01
1.125124761569421591e-05,3.404934586006896069e+01
1.125539354744126800e-05,3.404368732212963522e+01
1.125954100690776884e-05,3.403802669909605072e+01
1.126368999465670566e-05,3.403236399019982628e+01
1.126784051125120798e-05,3.402669919467238202e+01
1.127199255725461369e-05,3.402103231174483966e+01
1.127614613323053174e-05,3.401536334064797273e+01
1.128030123974271508e-05,3.400969228061234872e+01
1.128445787735512163e-05,3.400401913086825090e+01
1.128861604663198884e-05,3.399834389064558593e+01
1.129277574813768967e-05,3.399266655917406865e+01
1.129693698243680716e-05,3.398698713568314389e+01
1.130109975009420048e-05,3.398130561940185856e+01
1.130526405167484399e-05,3.397562200955911749e+01
1.130942988774401699e-05,3.396993630538340625e+01
1.131359725886713091e-05,3.396424850610301860e+01
1.131776616560981233e-05,3.395855861094597827e+01
1.132193660853796057e-05,3.395286661913991111e+01
1.132610858821761557e-05,3.394717252991226530e+01
1.133028210521502732e-05,3.394147634249020484e+01
1.133445716009672364e-05,3.393577805610050291e+01
1.133863375342936788e-05,3.393007766996976216e+01
1.134281188577983854e-05,3.392437518332427260e+01
1.134699155771528685e-05,3.391867059538996898e+01
1.135117276980300635e-05,3.391296390539257999e+01
1.135535552261049896e-05,3.390725511255757141e+01
1.135953981670554441e-05,3.390154421610999691e+01
1.136372565265606473e-05,3.389583121527473963e+01
1.136791303103019035e-05,3.389011610927639140e+01
1.137210195239632610e-05,3.388439889733917454e+01
1.137629241732300050e-05,3.387867957868713376e+01
1.138048442637904023e-05,3.387295815254390874e+01
1.138467798013341085e-05,3.386723461813295444e+01
1.138887307915529141e-05,3.386150897467742737e+01
1.139306972401413878e-05,3.385578122140012169e+01
1.139726791527954871e-05,3.385005135752361838e+01
1.140146765352132707e-05,3.384431938227022840e+01
1.140566893930956090e-05,3.383858529486187194e+01
1.140987177321447786e-05,3.383284909452027733e+01
1.141407615580651398e-05,3.382711078046688868e+01
1.141828208765638313e-05,3.382137035192278063e+01
1.142248956933494655e-05,3.381562780810880753e+01
1.142669860141327046e-05,3.380988314824556085e+01
1.143090918446270230e-05,3.380413637155324125e+01
1.143512131905472843e-05,3.379838747725186465e+01
1.143933500576105204e-05,3.379263646456114145e+01
1.144355024515365076e-05,3.378688333270041255e+01
1.144776703780462081e-05,3.378112808088885544e+01
1.145198538428636503e-05,3.377537070834524258e+01
1.145620528517142349e-05,3.376961121428814039e+01
1.146042674103255139e-05,3.376384959793582397e+01
1.146464975244278346e-05,3.375808585850619892e+01
1.146887431997529165e-05,3.375231999521697901e+01
1.147310044420346644e-05,3.374655200728557247e+01
1.147732812570097276e-05,3.374078189392901095e+01
1.148155736504162292e-05,3.373500965436414845e+01
1.148578816279943419e-05,3.372923528780752633e+01
1.149002051954871017e-05,3.372345879347532360e+01
1.149425443586389673e-05,3.371768017058350608e+01
1.149848991231964476e-05,3.371189941834776960e+01
1.150272694949089649e-05,3.370611653598341206e+01
1.150696554795272801e-05,3.370033152270553956e+01
1.151120570828043054e-05,3.369454437772897393e+01
1.151544743104957822e-05,3.368875510026814624e+01
1.151969071683586206e-05,3.368296368953733122e+01
1.152393556621527973e-05,3.367717014475038440e+01
1.152818197976396947e-05,3.367137446512096943e+01
1.153242995805828470e-05,3.366557664986245157e+01
1.153667950167486003e-05,3.365977669818781948e+01
1.154093061119046900e-05,3.365397460930986995e+01
1.154518328718210367e-05,3.364817038244110137e+01
1.154943753022703394e-05,3.364236401679362132e+01
1.155369334090267708e-05,3.363655551157935975e+01
1.155795071978665706e-05,3.363074486600994817e+01
1.156220966745688580e-05,3.362493207929662731e+01
1.156647018449141588e-05,3.361911715065044604e+01
1.157073227146851329e-05,3.361330007928216901e+01
1.157499592896672694e-05,3.360748086440215587e+01
1.157926115756475144e-05,3.360165950522059575e+01
1.158352795784148807e-05,3.359583600094737221e+01
1.158779633037612950e-05,3.359001035079197806e+01
1.159206627574800728e-05,3.358418255396372842e+01
1.159633779453666645e-05,3.357835260967161872e+01
1.160061088732193663e-05,3.357252051712428909e+01
1.160488555468376773e-05,3.356668627553019491e+01
1.160916179720241459e-05,3.356084988409737946e+01
1.161343961545828112e-05,3.355501134203368707e+01
1.161771901003197961e-05,3.354917064854667075e+01
1.162199998150440865e-05,3.354332780284349269e+01
1.162628253045661081e-05,3.353748280413113037e+01
1.163056665746984212e-05,3.353163565161625570e+01
1.163485236312564323e-05,3.352578634450516404e+01
1.163913964800570214e-05,3.351993488200393756e+01
1.164342851269191355e-05,3.351408126331838133e+01
1.164771895776646353e-05,3.350822548765390962e+01
1.165201098381168046e-05,3.350236755421573775e+01
1.165630459141010617e-05,3.349650746220878261e+01
1.166059978114457048e-05,3.349064521083757739e+01
1.166489655359801839e-05,3.348478079930649187e+01
1.166919490935371172e-05,3.347891422681946949e+01
1.167349484899504949e-05,3.347304549258026896e+01
1.167779637310564756e-05,3.346717459579233633e+01
1.168209948226941149e-05,3.346130153565873400e+01
1.168640417707038743e-05,3.345542631138234668e+01
1.169071045809283499e-05,3.344954892216573228e+01
1.169501832592130517e-05,3.344366936721108630e+01
1.169932778114048955e-05,3.343778764572039108e+01
1.170363882433529658e-05,3.343190375689533766e+01
1.170795145609092269e-05,3.342601769993723337e+01
1.171226567699270491e-05,3.342012947404718659e+01
1.171658148762619881e-05,3.341423907842600016e+01
1.172089888857724625e-05,3.340834651227409324e+01
1.172521788043183481e-05,3.340245177479168603e+01
1.172953846377616548e-05,3.339655486517871452e+01
1.173386063919673066e-05,3.339065578263470258e+01
1.173818440728016333e-05,3.338475452635898932e+01
1.174250976861331335e-05,3.337885109555062257e+01
1.174683672378332023e-05,3.337294548940824512e+01
1.175116527337744376e-05,3.336703770713035055e+01
1.175549541798325717e-05,3.336112774791498481e+01
1.175982715818847255e-05,3.335521561096001619e+01
1.176416049458102564e-05,3.334930129546300748e+01
1.176849542774913510e-05,3.334338480062113064e+01
1.177283195828117032e-05,3.333746612563135869e+01
1.177717008676571248e-05,3.333154526969036624e+01
1.178150981379163414e-05,3.332562223199445128e+01
1.178585113994795014e-05,3.331969701173968446e+01
1.179019406582389557e-05,3.331376960812185928e+01
1.179453859200899350e-05,3.330784002033637137e+01
1.179888471909291270e-05,3.330190824757841739e+01
1.180323244766553537e-05,3.329597428904290268e+01
1.180758177831704190e-05,3.329003814392432048e+01
1.181193271163772275e-05,3.328409981141702190e+01
1.181628524821819199e-05,3.327815929071491041e+01
1.182063938864920258e-05,3.327221658101170476e+01
1.182499513352172941e-05,3.326627168150081815e+01
1.182935248342703366e-05,3.326032459137526587e+01
1.183371143895652559e-05,3.325437530982787848e+01
1.183807200070183061e-05,3.324842383605117391e+01
1.184243416925486721e-05,3.324247016923727926e+01
1.184679794520769616e-05,3.323651430857812272e+01
1.185116332915259848e-05,3.323055625326533402e+01
1.185553032168214657e-05,3.322459600249015921e+01
1.185989892338905849e-05,3.321863355544361696e+01
1.186426913486626749e-05,3.321266891131645593e+01
1.186864095670700324e-05,3.320670206929900559e+01
1.187301438950463605e-05,3.320073302858141062e+01
1.187738943385275983e-05,3.319476178835351732e+01
1.188176609034525648e-05,3.318878834780476694e+01
1.188614435957615359e-05,3.318281270612440181e+01
1.189052424213970239e-05,3.317683486250137292e+01
1.189490573863043867e-05,3.317085481612421916e+01
1.189928884964302701e-05,3.316487256618133017e+01
1.190367357577244536e-05,3.315888811186065510e+01
1.190805991761381570e-05,3.315290145234994412e+01
1.191244787576248359e-05,3.314691258683664188e+01
1.191683745081408261e-05,3.314092151450780932e+01
1.192122864336439879e-05,3.313492823455028713e+01
1.192562145400943162e-05,3.312893274615063177e+01
1.193001588334547534e-05,3.312293504849500181e+01
1.193441193196897330e-05,3.311693514076934264e+01
1.193880960047658397e-05,3.311093302215930834e+01
1.194320888946526229e-05,3.310492869185015508e+01
1.194760979953211059e-05,3.309892214902693297e+01
1.195201233127444802e-05,3.309291339287439371e+01
1.195641648528989022e-05,3.308690242257688396e+01
1.196082226217617309e-05,3.308088923731859410e+01
1.196522966253135101e-05,3.307487383628327393e+01
1.196963868695362577e-05,3.306885621865447433e+01
1.197404933604141935e-05,3.306283638361544064e+01
1.197846161039345023e-05,3.305681433034902028e+01
1.198287551060857747e-05,3.305079005803786174e+01
1.198729103728588884e-05,3.304476356586431507e+01
1.199170819102476180e-05,3.303873485301031110e+01
1.199612697242471949e-05,3.303270391865761013e+01
1.200054738208551037e-05,3.302667076198764562e+01
1.200496942060717595e-05,3.302063538218145311e+01
1.200939308858990347e-05,3.301459777841986920e+01
1.201381838663410205e-05,3.300855794988343916e+01
1.201824531534047901e-05,3.300251589575229616e+01
1.202267387530988392e-05,3.299647161520636018e+01
1.202710406714339341e-05,3.299042510742527412e+01
1.203153589144237205e-05,3.298437637158825453e+01
1.203596934880834030e-05,3.297832540687434033e+01
1.204040443984303544e-05,3.297227221246224360e+01
1.204484116514848953e-05,3.296621678753028561e+01
1.204927952532686338e-05,3.296015913125661712e+01
1.205371952098063119e-05,3.295409924281895542e+01
1.205816115271242133e-05,3.294803712139480467e+01
1.206260442112508069e-05,3.294197276616138481e+01
1.206704932682175435e-05,3.293590617629548944e+01
1.207149587040573133e-05,3.292983735097372033e+01
1.207594405248052941e-05,3.292376628937238792e+01
1.208039387364995940e-05,3.291769299066737631e+01
1.208484533451797952e-05,3.291161745403437777e+01
1.208929843568876988e-05,3.290553967864877905e+01
1.209375317776681387e-05,3.289945966368556896e+01
1.209820956135673376e-05,3.289337740831952317e+01
1.210266758706338393e-05,3.288729291172511893e+01
1.210712725549190842e-05,3.288120617307642135e+01
1.211158856724758004e-05,3.287511719154733925e+01
1.211605152293599008e-05,3.286902596631133378e+01
1.212051612316288399e-05,3.286293249654165294e+01
1.212498236853422405e-05,3.285683678141126052e+01
1.212945025965627410e-05,3.285073882009270108e+01
1.213391979713544704e-05,3.284463861175832022e+01
1.213839098157837772e-05,3.283853615558015804e+01
1.214286381359199911e-05,3.283243145072983538e+01
1.214733829378339328e-05,3.282632449637879546e+01
1.215181442275986931e-05,3.282021529169815466e+01
1.215629220112902764e-05,3.281410383585863144e+01
1.216077162949862457e-05,3.280799012803073822e+01
1.216525270847663835e-05,3.280187416738467476e+01
1.216973543867134364e-05,3.279575595309025715e+01
1.217421982069116761e-05,3.278963548431705988e+01
1.217870585514476103e-05,3.278351276023438743e+01
1.218319354264107282e-05,3.277738778001111797e+01
1.218768288378920099e-05,3.277126054281592360e+01
1.219217387919847055e-05,3.276513104781717800e+01
1.219666652947850127e-05,3.275899929418284273e+01
1.220116083523904337e-05,3.275286528108070883e+01
1.220565679709016556e-05,3.274672900767813388e+01
1.221015441564209409e-05,3.274059047314224102e+01
1.221465369150527206e-05,3.273444967663989047e+01
1.221915462529044917e-05,3.272830661733749480e+01
1.222365721760851914e-05,3.272216129440128185e+01
1.222816146907060440e-05,3.271601370699716682e+01
1.223266738028812889e-05,3.270986385429065990e+01
1.223717495187266395e-05,3.270371173544705812e+01
1.224168418443600624e-05,3.269755734963135296e+01
1.224619507859025564e-05,3.269140069600813803e+01
1.225070763494765944e-05,3.268524177374177242e+01
1.225522185412069020e-05,3.267908058199635235e+01
1.225973773672212714e-05,3.267291711993551218e+01
1.226425528336486806e-05,3.266675138672275125e+01
1.226877449466214109e-05,3.266058338152111418e+01
1.227329537122732175e-05,3.265441310349343240e+01
1.227781791367401595e-05,3.264824055180223894e+01
1.228234212261612608e-05,3.264206572560964759e+01
1.228686799866771036e-05,3.263588862407757318e+01
1.229139554244304894e-05,3.262970924636762504e+01
1.229592475455672690e-05,3.262352759164097904e+01
1.230045563562347841e-05,3.261734365905862632e+01
1.230498818625826464e-05,3.261115744778124537e+01
1.230952240707634998e-05,3.260496895696909547e+01
1.231405829869314792e-05,3.259877818578223696e+01
1.231859586172430064e-05,3.259258513338041752e+01
1.232313509678575187e-05,3.258638979892296561e+01
1.232767600449359609e-05,3.258019218156901786e+01
1.233221858546415821e-05,3.257399228047737694e+01
1.233676284031405957e-05,3.256779009480646891e+01
1.234130876966007906e-05,3.256158562371447829e+01
1.234585637411921922e-05,3.255537886635929112e+01
1.235040565430878747e-05,3.254916982189838848e+01
1.235495661084621664e-05,3.254295848948907377e+01
1.235950924434926987e-05,3.253674486828819568e+01
1.236406355543586109e-05,3.253052895745239681e+01
1.236861954472412953e-05,3.252431075613802136e+01
1.237317721283252274e-05,3.251809026350098009e+01
1.237773656037963736e-05,3.251186747869699190e+01
1.238229758798429702e-05,3.250564240088145596e+01
1.238686029626563029e-05,3.249941502920936642e+01
1.239142468584292159e-05,3.249318536283549719e+01
