1.087227638935342945e-05,1.128751643002191031e+03
1.087628267535698913e-05,1.128560952970268545e+03
1.088029043762243938e-05,1.128370192671663290e+03
1.088429967669380914e-05,1.128179362080481042e+03
1.088831039311523408e-05,1.127988461170821893e+03
1.089232258743114292e-05,1.127797489916772520e+03
1.089633626018609822e-05,1.127606448292413006e+03
1.090035141192486076e-05,1.127415336271813658e+03
1.090436804319246236e-05,1.127224153829032730e+03
1.090838615453406697e-05,1.127032900938121202e+03
1.091240574649503676e-05,1.126841577573121185e+03
1.091642681962100833e-05,1.126650183708061832e+03
1.092044937445774533e-05,1.126458719316965926e+03
1.092447341155121641e-05,1.126267184373846703e+03
1.092849893144765955e-05,1.126075578852704211e+03
1.093252593469344321e-05,1.125883902727532814e+03
1.093655442183513910e-05,1.125692155972316868e+03
1.094058439341958830e-05,1.125500338561028002e+03
1.094461584999376573e-05,1.125308450467631246e+03
1.094864879210484621e-05,1.125116491666082766e+03
1.095268322030027390e-05,1.124924462130325310e+03
1.095671913512760987e-05,1.124732361834296171e+03
1.096075653713469808e-05,1.124540190751918999e+03
1.096479542686952481e-05,1.124347948857111305e+03
1.096883580488027283e-05,1.124155636123780823e+03
1.097287767171539938e-05,1.123963252525821872e+03
1.097692102792348871e-05,1.123770798037123541e+03
1.098096587405333688e-05,1.123578272631564005e+03
1.098501221065400250e-05,1.123385676283009388e+03
1.098906003827468140e-05,1.123193008965319677e+03
1.099310935746477269e-05,1.123000270652344170e+03
1.099716016877394318e-05,1.122807461317920342e+03
1.100121247275199516e-05,1.122614580935878621e+03
1.100526626994893762e-05,1.122421629480040110e+03
1.100932156091504213e-05,1.122228606924212727e+03
1.101337834620072425e-05,1.122035513242198476e+03
1.101743662635659436e-05,1.121842348407789359e+03
1.102149640193353897e-05,1.121649112394764188e+03
1.102555767348255470e-05,1.121455805176897002e+03
1.102962044155493127e-05,1.121262426727947741e+03
1.103368470670209388e-05,1.121068977021669753e+03
1.103775046947567445e-05,1.120875456031806607e+03
1.104181773042757253e-05,1.120681863732089369e+03
1.104588649010982153e-05,1.120488200096242053e+03
1.104995674907466320e-05,1.120294465097979582e+03
1.105402850787460528e-05,1.120100658711003689e+03
1.105810176706229780e-05,1.119906780909009512e+03
1.106217652719058731e-05,1.119712831665682870e+03
1.106625278881259649e-05,1.119518810954696391e+03
1.107033055248158184e-05,1.119324718749716340e+03
1.107440981875100657e-05,1.119130555024399200e+03
1.107849058817460150e-05,1.118936319752388499e+03
1.108257286130623641e-05,1.118742012907321396e+03
1.108665663869998773e-05,1.118547634462825044e+03
1.109074192091019618e-05,1.118353184392514322e+03
1.109482870849132274e-05,1.118158662669997966e+03
1.109891700199812318e-05,1.117964069268870844e+03
1.110300680198548539e-05,1.117769404162721457e+03
1.110709810900850564e-05,1.117574667325128985e+03
1.111119092362255293e-05,1.117379858729658508e+03
1.111528524638312673e-05,1.117184978349870107e+03
1.111938107784594162e-05,1.116990026159312720e+03
1.112347841856697479e-05,1.116795002131523006e+03
1.112757726910234573e-05,1.116599906240031032e+03
1.113167763000837889e-05,1.116404738458357315e+03
1.113577950184166978e-05,1.116209498760008955e+03
1.113988288515895285e-05,1.116014187118486461e+03
1.114398778051716579e-05,1.115818803507281245e+03
1.114809418847352077e-05,1.115623347899871078e+03
1.115220210958536716e-05,1.115427820269727590e+03
1.115631154441025932e-05,1.115232220590312181e+03
1.116042249350602434e-05,1.115036548835073972e+03
1.116453495743060621e-05,1.114840804977455491e+03
1.116864893674224539e-05,1.114644988990886304e+03
1.117276443199931616e-05,1.114449100848788930e+03
1.117688144376040287e-05,1.114253140524576111e+03
1.118099997258436091e-05,1.114057107991647399e+03
1.118512001903018460e-05,1.113861003223395983e+03
1.118924158365707493e-05,1.113664826193205499e+03
1.119336466702450562e-05,1.113468576874445716e+03
1.119748926969209101e-05,1.113272255240480717e+03
1.120161539221964705e-05,1.113075861264664582e+03
1.120574303516726917e-05,1.112879394920337745e+03
1.120987219909518837e-05,1.112682856180834733e+03
1.121400288456384230e-05,1.112486245019479838e+03
1.121813509213394136e-05,1.112289561409584621e+03
1.122226882236633993e-05,1.112092805324453593e+03
1.122640407582209403e-05,1.111895976737381943e+03
1.123054085306253745e-05,1.111699075621651218e+03
1.123467915464911583e-05,1.111502101950538190e+03
1.123881898114357802e-05,1.111305055697304851e+03
1.124296033310780842e-05,1.111107936835206601e+03
1.124710321110389808e-05,1.110910745337489288e+03
1.125124761569421591e-05,1.110713481177385574e+03
1.125539354744126800e-05,1.110516144328121300e+03
1.125954100690776884e-05,1.110318734762912527e+03
1.126368999465670566e-05,1.110121252454962359e+03
1.126784051125120798e-05,1.109923697377467306e+03
1.127199255725461369e-05,1.109726069503613644e+03
1.127614613323053174e-05,1.109528368806574690e+03
1.128030123974271508e-05,1.109330595259517395e+03
1.128445787735512163e-05,1.109132748835598477e+03
1.128861604663198884e-05,1.108934829507961695e+03
1.129277574813768967e-05,1.108736837249744212e+03
1.129693698243680716e-05,1.108538772034072736e+03
1.130109975009420048e-05,1.108340633834061919e+03
1.130526405167484399e-05,1.108142422622819595e+03
1.130942988774401699e-05,1.107944138373440182e+03
1.131359725886713091e-05,1.107745781059011506e+03
1.131776616560981233e-05,1.107547350652610703e+03
1.132193660853796057e-05,1.107348847127302406e+03
1.132610858821761557e-05,1.107150270456144426e+03
1.133028210521502732e-05,1.106951620612184570e+03
1.133445716009672364e-05,1.106752897568457229e+03
1.133863375342936788e-05,1.106554101297990883e+03
1.134281188577983854e-05,1.106355231773803098e+03
1.134699155771528685e-05,1.106156288968898934e+03
1.135117276980300635e-05,1.105957272856276404e+03
1.135535552261049896e-05,1.105758183408923742e+03
1.135953981670554441e-05,1.105559020599816222e+03
1.136372565265606473e-05,1.105359784401921615e+03
1.136791303103019035e-05,1.105160474788198371e+03
1.137210195239632610e-05,1.104961091731591978e+03
1.137629241732300050e-05,1.104761635205041330e+03
1.138048442637904023e-05,1.104562105181472134e+03
1.138467798013341085e-05,1.104362501633802367e+03
1.138887307915529141e-05,1.104162824534940682e+03
1.139306972401413878e-05,1.103963073857782319e+03
1.139726791527954871e-05,1.103763249575215696e+03
1.140146765352132707e-05,1.103563351660119224e+03
1.140566893930956090e-05,1.103363380085358585e+03
1.140987177321447786e-05,1.103163334823791502e+03
1.141407615580651398e-05,1.102963215848267282e+03
1.141828208765638313e-05,1.102763023131620685e+03
1.142248956933494655e-05,1.102562756646680100e+03
1.142669860141327046e-05,1.102362416366264370e+03
1.143090918446270230e-05,1.102162002263178692e+03
1.143512131905472843e-05,1.101961514310221219e+03
1.143933500576105204e-05,1.101760952480180549e+03
1.144355024515365076e-05,1.101560316745831415e+03
1.144776703780462081e-05,1.101359607079943999e+03
1.145198538428636503e-05,1.101158823455272795e+03
1.145620528517142349e-05,1.100957965844566161e+03
1.146042674103255139e-05,1.100757034220562673e+03
1.146464975244278346e-05,1.100556028555986813e+03
1.146887431997529165e-05,1.100354948823556924e+03
1.147310044420346644e-05,1.100153794995981116e+03
1.147732812570097276e-05,1.099952567045954083e+03
1.148155736504162292e-05,1.099751264946163928e+03
1.148578816279943419e-05,1.099549888669288521e+03
1.149002051954871017e-05,1.099348438187992315e+03
1.149425443586389673e-05,1.099146913474933172e+03
1.149848991231964476e-05,1.098945314502758947e+03
1.150272694949089649e-05,1.098743641244103401e+03
1.150696554795272801e-05,1.098541893671594835e+03
1.151120570828043054e-05,1.098340071757850183e+03
1.151544743104957822e-05,1.098138175475473872e+03
1.151969071683586206e-05,1.097936204797063965e+03
1.152393556621527973e-05,1.097734159695204426e+03
1.152818197976396947e-05,1.097532040142472397e+03
1.153242995805828470e-05,1.097329846111434790e+03
1.153667950167486003e-05,1.097127577574645102e+03
1.154093061119046900e-05,1.096925234504650007e+03
1.154518328718210367e-05,1.096722816873986631e+03
1.154943753022703394e-05,1.096520324655177546e+03
1.155369334090267708e-05,1.096317757820739416e+03
1.155795071978665706e-05,1.096115116343178670e+03
1.156220966745688580e-05,1.095912400194987640e+03
1.156647018449141588e-05,1.095709609348652975e+03
1.157073227146851329e-05,1.095506743776649955e+03
1.157499592896672694e-05,1.095303803451441354e+03
1.157926115756475144e-05,1.095100788345482442e+03
1.158352795784148807e-05,1.094897698431218942e+03
1.158779633037612950e-05,1.094694533681082476e+03
1.159206627574800728e-05,1.094491294067498302e+03
1.159633779453666645e-05,1.094287979562881446e+03
1.160061088732193663e-05,1.094084590139633292e+03
1.160488555468376773e-05,1.093881125770149538e+03
1.160916179720241459e-05,1.093677586426811331e+03
1.161343961545828112e-05,1.093473972081992770e+03
1.161771901003197961e-05,1.093270282708058176e+03
1.162199998150440865e-05,1.093066518277358227e+03
1.162628253045661081e-05,1.092862678762236101e+03
1.163056665746984212e-05,1.092658764135025876e+03
1.163485236312564323e-05,1.092454774368047310e+03
1.163913964800570214e-05,1.092250709433613565e+03
1.164342851269191355e-05,1.092046569304027571e+03
1.164771895776646353e-05,1.091842353951578616e+03
1.165201098381168046e-05,1.091638063348549395e+03
1.165630459141010617e-05,1.091433697467212141e+03
1.166059978114457048e-05,1.091229256279825449e+03
1.166489655359801839e-05,1.091024739758642454e+03
1.166919490935371172e-05,1.090820147875901284e+03
1.167349484899504949e-05,1.090615480603833475e+03
1.167779637310564756e-05,1.090410737914660331e+03
1.168209948226941149e-05,1.090205919780589284e+03
1.168640417707038743e-05,1.090001026173820719e+03
1.169071045809283499e-05,1.089796057066545700e+03
1.169501832592130517e-05,1.089591012430940737e+03
1.169932778114048955e-05,1.089385892239175973e+03
1.170363882433529658e-05,1.089180696463410641e+03
1.170795145609092269e-05,1.088975425075791463e+03
1.171226567699270491e-05,1.088770078048457208e+03
1.171658148762619881e-05,1.088564655353536864e+03
1.172089888857724625e-05,1.088359156963145779e+03
1.172521788043183481e-05,1.088153582849392251e+03
1.172953846377616548e-05,1.087947932984374575e+03
1.173386063919673066e-05,1.087742207340176719e+03
1.173818440728016333e-05,1.087536405888876743e+03
1.174250976861331335e-05,1.087330528602541563e+03
1.174683672378332023e-05,1.087124575453225134e+03
1.175116527337744376e-05,1.086918546412974592e+03
1.175549541798325717e-05,1.086712441453823430e+03
1.175982715818847255e-05,1.086506260547797410e+03
1.176416049458102564e-05,1.086300003666912517e+03
1.176849542774913510e-05,1.086093670783170637e+03
1.177283195828117032e-05,1.085887261868567066e+03
1.177717008676571248e-05,1.085680776895086183e+03
1.178150981379163414e-05,1.085474215834699407e+03
1.178585113994795014e-05,1.085267578659370656e+03
1.179019406582389557e-05,1.085060865341054068e+03
1.179453859200899350e-05,1.084854075851689458e+03
1.179888471909291270e-05,1.084647210163209820e+03
1.180323244766553537e-05,1.084440268247538597e+03
1.180758177831704190e-05,1.084233250076584000e+03
1.181193271163772275e-05,1.084026155622249917e+03
1.181628524821819199e-05,1.083818984856424322e+03
1.182063938864920258e-05,1.083611737750988596e+03
1.182499513352172941e-05,1.083404414277814112e+03
1.182935248342703366e-05,1.083197014408757695e+03
1.183371143895652559e-05,1.082989538115670030e+03
1.183807200070183061e-05,1.082781985370390885e+03
1.184243416925486721e-05,1.082574356144746162e+03
1.184679794520769616e-05,1.082366650410555167e+03
1.185116332915259848e-05,1.082158868139626975e+03
1.185553032168214657e-05,1.081951009303756337e+03
1.185989892338905849e-05,1.081743073874730953e+03
1.186426913486626749e-05,1.081535061824328977e+03
1.186864095670700324e-05,1.081326973124313781e+03
1.187301438950463605e-05,1.081118807746442371e+03
1.187738943385275983e-05,1.080910565662461067e+03
1.188176609034525648e-05,1.080702246844102547e+03
1.188614435957615359e-05,1.080493851263092211e+03
1.189052424213970239e-05,1.080285378891145001e+03
1.189490573863043867e-05,1.080076829699962900e+03
1.189928884964302701e-05,1.079868203661240614e+03
1.190367357577244536e-05,1.079659500746658978e+03
1.190805991761381570e-05,1.079450720927891552e+03
1.191244787576248359e-05,1.079241864176600984e+03
1.191683745081408261e-05,1.079032930464436504e+03
1.192122864336439879e-05,1.078823919763040294e+03
1.192562145400943162e-05,1.078614832044043851e+03
1.193001588334547534e-05,1.078405667279065256e+03
1.193441193196897330e-05,1.078196425439715085e+03
1.193880960047658397e-05,1.077987106497593686e+03
1.194320888946526229e-05,1.077777710424287307e+03
1.194760979953211059e-05,1.077568237191375147e+03
1.195201233127444802e-05,1.077358686770426630e+03
1.195641648528989022e-05,1.077149059132996172e+03
1.196082226217617309e-05,1.076939354250633187e+03
1.196522966253135101e-05,1.076729572094871628e+03
1.196963868695362577e-05,1.076519712637238172e+03
1.197404933604141935e-05,1.076309775849249718e+03
1.197846161039345023e-05,1.076099761702408387e+03
1.198287551060857747e-05,1.075889670168209932e+03
1.198729103728588884e-05,1.075679501218139194e+03
1.199170819102476180e-05,1.075469254823666915e+03
1.199612697242471949e-05,1.075258930956257700e+03
1.200054738208551037e-05,1.075048529587364328e+03
1.200496942060717595e-05,1.074838050688426392e+03
1.200939308858990347e-05,1.074627494230876664e+03
1.201381838663410205e-05,1.074416860186136546e+03
1.201824531534047901e-05,1.074206148525614026e+03
1.202267387530988392e-05,1.073995359220710043e+03
1.202710406714339341e-05,1.073784492242814849e+03
1.203153589144237205e-05,1.073573547563304373e+03
1.203596934880834030e-05,1.073362525153548177e+03
1.204040443984303544e-05,1.073151424984904679e+03
1.204484116514848953e-05,1.072940247028718659e+03
1.204927952532686338e-05,1.072728991256328300e+03
1.205371952098063119e-05,1.072517657639057688e+03
1.205816115271242133e-05,1.072306246148222954e+03
1.206260442112508069e-05,1.072094756755129765e+03
1.206704932682175435e-05,1.071883189431069923e+03
1.207149587040573133e-05,1.071671544147328177e+03
1.207594405248052941e-05,1.071459820875178593e+03
1.208039387364995940e-05,1.071248019585881138e+03
1.208484533451797952e-05,1.071036140250688732e+03
1.208929843568876988e-05,1.070824182840843832e+03
1.209375317776681387e-05,1.070612147327574348e+03
1.209820956135673376e-05,1.070400033682101594e+03
1.210266758706338393e-05,1.070187841875636195e+03
1.210712725549190842e-05,1.069975571879374229e+03
1.211158856724758004e-05,1.069763223664506540e+03
1.211605152293599008e-05,1.069550797202208059e+03
1.212051612316288399e-05,1.069338292463646894e+03
1.212498236853422405e-05,1.069125709419980467e+03
1.212945025965627410e-05,1.068913048042352102e+03
1.213391979713544704e-05,1.068700308301897849e+03
1.213839098157837772e-05,1.068487490169743523e+03
1.214286381359199911e-05,1.068274593616999937e+03
1.214733829378339328e-05,1.068061618614772215e+03
1.215181442275986931e-05,1.067848565134152977e+03
1.215629220112902764e-05,1.067635433146222567e+03
1.216077162949862457e-05,1.067422222622052686e+03
1.216525270847663835e-05,1.067208933532705032e+03
1.216973543867134364e-05,1.066995565849227432e+03
1.217421982069116761e-05,1.066782119542659757e+03
1.217870585514476103e-05,1.066568594584031871e+03
1.218319354264107282e-05,1.066354990944359315e+03
1.218768288378920099e-05,1.066141308594649900e+03
1.219217387919847055e-05,1.065927547505901657e+03
1.219666652947850127e-05,1.065713707649098069e+03
1.220116083523904337e-05,1.065499788995216022e+03
1.220565679709016556e-05,1.065285791515218079e+03
1.221015441564209409e-05,1.065071715180058618e+03
1.221465369150527206e-05,1.064857559960681783e+03
1.221915462529044917e-05,1.064643325828017851e+03
1.222365721760851914e-05,1.064429012752989138e+03
1.222816146907060440e-05,1.064214620706507958e+03
1.223266738028812889e-05,1.064000149659471617e+03
1.223717495187266395e-05,1.063785599582771056e+03
1.224168418443600624e-05,1.063570970447285845e+03
1.224619507859025564e-05,1.063356262223881913e+03
1.225070763494765944e-05,1.063141474883417004e+03
1.225522185412069020e-05,1.062926608396739312e+03
1.225973773672212714e-05,1.062711662734682022e+03
1.226425528336486806e-05,1.062496637868072185e+03
1.226877449466214109e-05,1.062281533767721839e+03
1.227329537122732175e-05,1.062066350404435752e+03
1.227781791367401595e-05,1.061851087749007320e+03
1.228234212261612608e-05,1.061635745772216751e+03
1.228686799866771036e-05,1.061420324444835842e+03
1.229139554244304894e-05,1.061204823737626384e+03
1.229592475455672690e-05,1.060989243621335618e+03
1.230045563562347841e-05,1.060773584066703734e+03
1.230498818625826464e-05,1.060557845044459555e+03
1.230952240707634998e-05,1.060342026525318261e+03
1.231405829869314792e-05,1.060126128479987528e+03
1.231859586172430064e-05,1.059910150879164121e+03
1.232313509678575187e-05,1.059694093693530476e+03
1.232767600449359609e-05,1.059477956893762212e+03
1.233221858546415821e-05,1.059261740450523348e+03
1.233676284031405957e-05,1.059045444334464264e+03
1.234130876966007906e-05,1.058829068516227608e+03
1.234585637411921922e-05,1.058612612966445340e+03
1.235040565430878747e-05,1.058396077655735553e+03
1.235495661084621664e-05,1.058179462554709517e+03
1.235950924434926987e-05,1.057962767633963040e+03
1.236406355543586109e-05,1.057745992864084883e+03
1.236861954472412953e-05,1.057529138215653120e+03
1.237317721283252274e-05,1.057312203659231045e+03
1.237773656037963736e-05,1.057095189165374904e+03
1.238229758798429702e-05,1.056878094704630257e+03
1.238686029626563029e-05,1.056660920247527656e+03
1.239142468584292159e-05,1.056443665764590605e+03
